timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-4.117254988800701e8,-2.0101648121924356e8,741358.5449711789,0.00029187692556039384,-7.170541953592127e-5,0.00022153563381378634,-4.2223250304954785e8,-2.0249383925820017e8,-741976.8136902986,-8.013329006035812e-6,-0.0005149658671685705,-0.00022154314668360124,3.891804015284627e7,1.8830481475089185e7,28.84505034625984,-0.00028386359655435965,0.0005866712867044923,7.512869815021108e-9
2.2236725839920532e11,-4.092416703667611e8,-2.0253090236867672e8,3.4495487583433473e6,8.439683063516599e-5,-0.0001427687534603937,0.00014888291344550267,-4.205745349227224e8,-2.0942964354136446e8,-3.4502811490544723e6,0.0002054135608173572,-0.00044098754482374715,-0.00014889147878567155,3.87247563196146e7,1.922482532217242e7,34.177893020341976,-0.0002898103914525249,0.0005837562982841413,8.565340168911626e-9
2.42582463708224e11,-4.087954872483013e8,-2.0519186781835088e8,4.988827546287273e6,-1.2817439486129605e-5,-0.00022755607128810358,6.257373440296777e-5,-4.167932646223431e8,-2.1517638400238475e8,-4.9896983051429335e6,0.00030854486116686,-0.0003532260706744854,-6.258441896496801e-5,3.852747516060228e7,1.96171849191643e7,40.63649672044228,-0.0002957274216807323,0.0005807821419625894,1.0684562000234387e-8
2.6279766901724268e11,-4.0939567533672845e8,-2.091937854167792e8,5.165560836460338e6,-6.31827000300653e-5,-0.0003321313718306461,-4.3462933692806195e-5,-4.1188041436818963e8,-2.1953880428653732e8,-5.166600855314361e6,0.00036479506168300745,-0.0002456179696374058,4.345033440738963e-5,3.832621759275815e7,2.0007520668285996e7,48.53012091631142,-0.00030161236165294407,0.0005777493414680525,1.259928541655273e-8
2.830128743262613e11,-4.102908879654798e8,-2.1507550288959166e8,3.442458465051965e6,-3.6697505767084285e-5,-0.0005011098948520513,-0.0002137094382005265,-4.0658780069791156e8,-2.2197720472958678e8,-3.4436871677179737e6,0.0003441621357624107,-7.354711230894871e-5,0.000213696173470997,3.812100555286511e7,2.0395792814010806e7,57.325130419770936,-0.0003074646299953283,0.0005746570071610005,1.3264729529461192e-8
3.0322807963527997e11,-4.069267556737801e8,-2.239995033153985e8,-1.3351963005706037e6,0.0008273098026949954,-0.000501686292187122,-0.00021472032287387326,-4.054702562638502e8,-2.2132823331303832e8,1.3337773793769605e6,-0.0005140241814337504,-6.981796665738552e-5,0.00021470714728993292,3.791186064924442e7,2.078196083703338e7,66.21787269147677,-0.00031328562126124656,0.0005715042588445076,1.3175583940359531e-8
3.2344328494429865e11,-3.986379209774819e8,-2.259971356646507e8,786076.339935947,0.0003053167494864926,-6.302937734585478e-5,0.00022093198515676913,-4.091935914708795e8,-2.275596783459759e8,-787685.3003665789,1.3758032129856196e-5,-0.0005052626507073968,-0.0002209451284313882,3.7698804018182166e7,2.1165984425869446e7,75.07726792558587,-0.00031907478161635045,0.0005682920280532518,1.3143274618923765e-8
3.436584902533173e11,-3.959372410813084e8,-2.273901793116048e8,3.479665077988675e6,0.00010038235430811806,-0.00013440718230053991,0.00014771212012054167,-4.072454033998516e8,-2.3434889520170075e8,-3.481469506889037e6,0.00022445052000720698,-0.000430612934152864,-0.0001477263239829648,3.748185685804166e7,2.154782324340971e7,84.20635613474802,-0.0003248328743153267,0.0005650201164534043,1.4203862422983467e-8
3.63873695562336e11,-3.9525387259902966e8,-2.2992967811543405e8,5.001444664246258e6,3.939970762446133e-6,-0.0002191026370774506,6.131921930419113e-5,-4.031969968034742e8,-2.399439964902247e8,-5.003469052911931e6,0.000326617813342073,-0.0003425882344105434,-6.13355738698234e-5,3.726104068952009e7,2.192743790314901e7,94.47305966665624,-0.0003305577841045209,0.0005616908714879944,1.6354565632171394e-8
3.840889008713547e11,-3.956086910531885e8,-2.3380987433213452e8,5.158741561308106e6,-4.594882423887656e-5,-0.00032378707908665706,-4.4952216383414603e-5,-3.980279929628133e8,-2.4414992003527707e8,-5.16101750576513e6,0.00038219604143565386,-0.000234518015916781,4.4933883092804034e-5,3.703637870538016e7,2.2304790140823424e7,106.20756971946395,-0.00033624721719677925,0.0005583050950034385,1.8333290610433318e-8
4.043041061803733e11,-3.962477549491999e8,-2.3957632253169447e8,3.408605843089596e6,-1.7949324992743207e-5,-0.0004937859853457367,-0.00021622627123564871,-3.924928534002711e8,-2.4642029103012422e8,-3.4111537651223075e6,0.00035984971621945265,-6.107603651932776e-5,0.00021620720876598155,3.680789518323836e7,2.2679841679836553e7,118.8894707226977,-0.0003419003912267112,0.0005548620218650651,1.906246966712913e-8
4.2451931148939197e11,-3.924987734312133e8,-2.483583670923891e8,-1.3660371373235486e6,0.0008543820869595658,-0.0004740467128355414,-0.00019650740926544996,-3.9126438551382655e8,-2.4562492753483436e8,1.3632151124808148e6,-0.0005068635440822523,-7.731388553112496e-5,0.00019648842202458133,3.657561422173202e7,2.3052553465829253e7,131.69668237268667,-0.00034751854287731526,0.0005513605983666669,1.898724086880619e-8
4.4473451679841064e11,-3.8405143979763705e8,-2.501362969035263e8,830315.8115429616,0.0003182523255645277,-5.329802050962217e-5,0.00022031806567127023,-3.9465340178677684e8,-2.517827070151242e8,-833411.782981718,3.484892059807862e-5,-0.000494503695527267,-0.00022033701974755586,3.633955942381583e7,2.34228865435054e7,144.47103314296453,-0.00035310124616260845,0.0005478017160368891,1.8954076285604624e-8
4.649497221074293e11,-3.811419985613975e8,-2.5139250327692515e8,3.5093303533945167e6,0.00011577438180133495,-0.00012497414405988265,0.00014654335646246454,-3.924241651249338e8,-2.5841040147141117e8,-3.51270569650508e6,0.00024287484031591393,-0.0004192109143590632,-0.0001465633718650778,3.6099754468540266e7,2.379080191020497e7,157.5156780153162,-0.0003586492221172511,0.0005441850584189461,2.001540261323594e-8
4.85164927416448e11,-3.8023021517468584e8,-2.5379516322437826e8,5.013573004694662e6,2.0080462163427422e-5,-0.00020959243726444723,6.005746435804743e-5,-3.881174216823215e8,-2.6383901829299945e8,-5.017252323630484e6,0.0003440802391322314,-0.0003309206539162753,-6.00796514390245e-5,3.585622321957936e7,2.4156261482506618e7,171.703617355333,-0.00036416070129566107,0.0005405130911807228,2.218708097701406e-8
5.053801327254667e11,-3.803486172786791e8,-2.5753851140219578e8,5.151271603617296e6,-2.933489304611752e-5,-0.00031440520659249574,-4.6456238091719345e-5,-3.8270118756042564e8,-2.678735340955745e8,-5.1552870441746125e6,0.000398968359039308,-0.00022238167822150132,4.6432018502708316e-5,3.560899105996678e7,2.4519228451301936e7,187.38495716620253,-0.00036963346599319245,0.0005367868848139974,2.4219589010977166e-8
5.255953380344853e11,-3.8074028639871174e8,-2.6317490538585845e8,3.373858531702243e6,2.257696546588564e-7,-0.0004854554570159221,-0.00021876032730185638,-3.769329490706041e8,-2.699608055475356e8,-3.3782313870336474e6,0.00037484078448055027,-4.755037211451174e-5,0.0002187353218277173,3.535808449856058e7,2.4879666148592778e7,204.05379430384798,-0.00037506655413521115,0.0005330058291304345,2.5005474139066498e-8
5.4581054334350397e11,-3.766148462533261e8,-2.717971194757297e8,-1.3939854230913373e6,0.0008791836655456682,-0.0004452287911751471,-0.0001780757840054954,-3.756036500949056e8,-2.6900725547708833e8,1.3892525170166527e6,-0.0004987226518663345,-8.39399359733238e-5,0.00017805084444008152,3.510353001730718e7,2.5237537139476378e7,220.8717504033059,-0.0003804610136793361,0.0005291687271484716,2.4939565414152283e-8
5.660257486525226e11,-3.680200678298979e8,-2.7334418005768985e8,874030.5552916952,0.00033061637777796884,-4.25495149603279e-5,0.00021969450664553161,-3.786660764698742e8,-2.75073056274334e8,-879123.3225261697,5.520015165623352e-5,-0.00048272690340695965,-0.0002197194084748073,3.484535360113566e7,2.559280398104441e7,237.65473588729938,-0.0003858165294342049,0.0005252764183672883,2.4901829275905927e-8
