timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
5.39341677644618e13,1.0050439977553091e10,-1.1937476077093484e9,3.06974770254763e6,0.0014377044597090488,0.013844030138271998,-0.00026348035379595674,1.0046709654494741e10,-1.202019607470416e9,-3.250893434623188e6,0.0018521767696353401,0.013807703451885762,0.00026365521770789133,-28136.007353082983,3354.0746604095907,0.2535962563972186,-0.0032898812293441016,-0.027651733590156873,-1.748639119260933e-7
5.395438296977081e13,1.0069130251587793e10,-9.976286709980648e8,-1.5577353406474197e6,0.0013784492247236623,0.013113860020041524,-0.0001251907341745494,1.0071542383920853e10,-9.985552727376447e8,1.3791338116996197e6,0.0013619112694351024,0.014597853654089925,0.00012537052804942572,-28196.939581261537,2794.6580967016357,0.2500124643465499,-0.002740360494158476,-0.02771171367413055,-1.7979387486797382e-7
5.3974598175079836e13,1.00906634196852e10,-8.016374333649487e8,2.4939958476440473e6,0.0013109163122488588,0.013914033268161811,0.00028439925512349634,1.0085592107537588e10,-7.941762836479926e8,-2.669953210908979e6,0.0008788357513902945,0.013846736262413967,-0.00028421458856812666,-28246.75561977928,2234.1397860721086,0.2463295010608547,-0.002189752063638867,-0.027760769530574884,-1.846665553615303e-7
5.399481338038885e13,1.0106524349358875e10,-5.995157986018937e8,5.424546487929953e6,0.000898189110384634,0.0140577727685765,0.00013045969745483136,1.0097359784374464e10,-5.95298558155411e8,-5.597812536447111e6,0.0007400842575338966,0.013741108676721686,-0.00013026998561222188,-28285.435686625136,1672.7406942274313,0.24254616760960945,-0.0016382733679182445,-0.027798881445297283,-1.8971184260124983e-7
5.401502858569787e13,1.0116777680882133e10,-3.962937012822124e8,6.415370352761549e6,0.0005256042713556168,0.014090052585825567,9.222763406308623e-6,1.0106769808429129e10,-3.9705025756155443e8,-6.585863898570613e6,0.0005605377951825927,0.013735981757985937,-9.02786437844937e-6,-28312.964392274404,1110.682138047582,0.23865962678605468,-0.0010861420665379234,-0.027826034343810598,-1.9489902785099896e-7
5.403524379100689e13,1.012173125877299e10,-1.9301201461595714e8,5.693499308398396e6,0.0001602446150385976,0.014066244342410564,-0.00011144205411585895,1.011350648806469e10,-1.9854877083180693e8,-5.861138149857223e6,0.00037333160980865086,0.013775972954942196,0.00011164204105586667,-28329.330751797654,548.1856976046201,0.2346695073116413,-0.0005335762248469625,-0.02784221729735185,-1.9998693999950467e-7
5.405545899631591e13,1.012134380012637e10,9.329224987500472e6,3.047423642409308e6,-0.00021722471488208603,0.01394036997616665,-0.00026435147128680214,1.0117606406129908e10,1.0475475884887055e6,-3.212130126395814e6,0.0001980187143850383,0.013907053565784715,0.0002645562358633431,-28334.528188617085,-14.52686829905527,0.2305798400286824,1.9206000497333784e-5,-0.027847423541950463,-2.0476457653265023e-7
5.407567420162493e13,1.0116140730449337e10,2.065614413810817e8,-1.55664475381171e6,-0.0002720976092139564,0.013174352960555493,-0.00011230451305217965,1.0118542563964972e10,2.0574879943536946e8,1.3949115578192205e6,-0.0002998889901526826,0.014667297625888021,0.00011251376090966397,-28328.554534241735,-577.2337077026733,0.226396428998808,0.0005719865993669247,-0.027841650586442626,-2.0924785747604986e-7
5.4095889406933945e13,1.0113762742073029e10,4.033190103287594e8,2.5466718627105276e6,-0.0003472564262086001,0.013948129205452749,0.00028318978323148085,1.0108675911145527e10,4.107621316536168e8,-2.705338079368316e6,-0.0007772908364613574,0.01387677135717719,-0.000282976132383286,-28311.412024892034,-1139.7129648311795,0.22212309821686702,0.0011245472626702428,-0.027824900562629037,-2.136508481868873e-7
5.411610461224296e13,1.0105693008313936e10,6.056806537828488e8,5.4568353059835825e6,-0.0007594647250017556,0.014057344037198704,0.000128989634754965,1.0096527981157166e10,6.098504291502515e8,-5.612395701868662e6,-0.0009172049768927183,0.013739835768132438,-0.00012877143803999964,-28283.107313279357,-1701.7428695461688,0.21775918676918254,0.00167666970189476,-0.027797179805330228,-2.1819671495736878e-7
5.4136319817551984e13,1.0092022904137186e10,8.08654901960991e8,6.426769246633223e6,-0.0011314640602274936,0.014056192986614651,7.809756680486579e-6,1.0082015323444496e10,8.078468646056515e8,-6.579150441908297e6,-0.0010966719972167166,0.013702306293987186,-7.586871258725583e-6,-28243.651455010804,-2263.101826515652,0.213302125734088,0.002228136057444496,-0.027758499280600927,-2.228854217530197e-7
5.4156535022861e13,1.007306410882633e10,1.0112073378152148e9,5.685219422537327e6,-0.001495866466840372,0.013999040494595605,-0.00011274656365381817,1.0064837301059475e10,1.005627770512418e9,-5.834346247388006e6,-0.00128286204345791,0.013709833675959484,0.0001129740542588511,-28193.059909520234,-2823.568504328589,0.2087514011592173,0.0027787285102985693,-0.027708874170554183,-2.2749060502493668e-7
5.417675022817002e13,1.0048780262544113e10,1.212335019651887e9,3.0218190366354114e6,-0.0018721320643612278,0.013839167474469035,-0.0002653790931259522,1.0045044456502958e10,1.2040382523625202e9,-3.167620150399717e6,-0.0014560975181948925,0.013809156329862897,0.00026561087943319434,-28131.352535286595,-3382.9219203549856,0.20411090262952145,0.0033282295825564057,-0.027648323804331024,-2.3178630723421137e-7
5.419696543347904e13,1.0019715572426594e10,1.4078289319796653e9,-1.5559649998820098e6,-0.0019186672221572915,0.013038624982791517,-9.900979800231897e-5,1.0022109878678772e10,1.4071297837366056e9,1.4135243759447455e6,-0.001957755191131731,0.014538246706264314,9.924555314412559e-5,-28058.553580748543,-3940.9415252593267,0.19938673717111072,0.0038764224132893086,-0.027576871689054927,-2.3575514179865338e-7
5.4217180638788055e13,9.993508430890453e9,1.6025021207302482e9,2.5960575793632595e6,-0.001997471719427179,0.013784809400559855,0.0002821605466873184,9.988415664594215e9,1.609932143839235e9,-2.7350515843353327e6,-0.0024256187736718736,0.013709736550666244,-0.00028192092484695554,-27974.691669375054,-4497.407290913954,0.1945832644743837,0.004423090493099341,-0.027494545951225215,-2.3962184035488624e-7
5.423739584409708e13,9.961651022433987e9,1.8022580983592513e9,5.488117319889515e6,-0.0024052781624098385,0.013859979667231237,0.00012763016812078007,9.952493154117327e9,1.806385110956269e9,-5.623634863614399e6,-0.002562739631914668,0.013541399236374959,-0.0001273865686290671,-27879.79979999725,-5052.0998004453,0.18970036984251107,0.004968017794324793,-0.027401378903605313,-2.435994917050683e-7
