timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.7472001948584834e14,-1.9921049387649706e8,4.537752556965696e8,1.2642776471684163e7,-0.003350800983526307,-0.0010952414308097293,-0.00010615817792693413,-3.0258330808429855e8,3.9403830350688565e8,-8.540047617405227e7,-8.985273196296769e-5,-0.0004583094955776844,0.00012715186891321714,2.133310499814135e8,-4.721637055364264e8,-8.657420898989944e6,0.003440653715489232,0.0015535509263873985,-2.099369098627412e-5
1.7474023469115734e14,-2.0147393785457966e8,4.530270230220341e8,1.25635798911472e7,-0.0033671671917494483,-0.0011257611124688637,-0.00012880280700569173,-3.0370676327946466e8,3.8751773833609134e8,-8.340249752011989e7,-6.581974450476594e-5,-0.00044464462143041164,0.00014948804679133006,2.1564692184374648e8,-4.7111117984522194e8,-8.671463329384612e6,0.0034329869362541713,0.0015704057338992604,-2.068523978562943e-5
1.7476044989646638e14,-2.0374825965234885e8,4.522578163642211e8,1.2469320299107004e7,-0.003383095486298785,-0.0011574976344348733,-0.00015087424847197805,-3.044858117641255e8,3.812035189644197e8,-8.108618941303428e7,-4.2140653232201376e-5,-0.0004297244940759516,0.0001712516476259714,2.1795759921433344e8,-4.7004730964188653e8,-8.685298120986544e6,0.0034252361395309436,0.0015872221285108097,-2.0377399153984464e-5
1.747806651017754e14,-2.0603318068516812e8,4.5146680564904755e8,1.2360368436977051e7,-0.0033986340804396786,-0.0011904838387518416,-0.00017241728010050468,-3.049252103090405e8,3.7511398865662044e8,-7.845948783231948e7,-1.876728378678905e-5,-0.0004135160927879515,0.00019248739986366784,2.202630254912186e8,-4.689721208711542e8,-8.69892566948434e6,0.0034174013642264255,0.0016039999315397779,-2.007011976315428e-5
1.748008803070844e14,-2.0832845336643302e8,4.5065313291372854e8,1.2237067295539865e7,-0.003413826750011145,-0.0012247696568681427,-0.00019346947514971521,-3.050290521027829e8,3.692680908269922e8,-7.5529734929401e7,4.344086725527179e-6,-0.00039596931371017294,0.00021323281148824422,2.225631441033053e8,-4.6788563959603447e8,-8.712346331917861e6,0.0034094826632855755,0.0016207389705783005,-1.9763336338520112e-5
1.7482109551239344e14,-2.106338580969405e8,4.4981590070116067e8,1.2099737003364148e7,-0.0034287129389115748,-0.001260422816061664,-0.00021406120689760653,-3.048008314801305e8,3.6368561764487284e8,-7.230378400560726e7,2.7232833153297573e-5,-0.00037701626198502095,0.00023351817471756406,2.2485789852038372e8,-4.667878919937834e8,-8.725560416121915e6,0.0034014801057582348,0.0016374390780466697,-1.945696781994867e-5
1.7484131071770244e14,-2.1294920042572692e8,4.489541594390472e8,1.194867969102685e7,-0.003443327647604196,-0.0012975302492008287,-0.00023421532140828897,-3.042435050150208e8,3.5838748043312186e8,-6.87881039772975e7,4.9933868395541285e-5,-0.000356569840420505,0.00025336623892021465,2.2714723226497367e8,-4.6567890435362184e8,-8.738568169909285e6,0.0033933937792086123,0.0016541000896213183,-1.9150917511916816e-5
1.7486152592301147e14,-2.1527430788515952e8,4.480668940443049e8,1.1784184807841014e7,-0.0034577011207339156,-0.0013362000117822775,-0.00025394652524682375,-3.033595596219733e8,3.5339599667484057e8,-6.498889352502408e7,7.247732848628608e-5,-0.0003345218306508877,0.00027279159872160163,2.2943108892548212e8,-4.645587030747862e8,-8.751369770838244e6,0.0033852237922475867,0.0016707218424331497,-1.8845073474769024e-5
1.748817411283205e14,-2.1760902662497565e8,4.471530087329155e8,1.1606534918305447e7,-0.003471858217390503,-0.0013765640176921893,-0.00027326032029581265,-3.0215108500989765e8,3.4873521551325184e8,-6.091220552185161e7,9.48879399789163e-5,-0.00031074015533009465,0.0002917996293163371,2.3170941217141965e8,-4.6342731466637194e8,-8.76396531600834e6,0.0033769702774115442,0.0016873041730222688,-1.853930902051559e-5
1.749019563336295e14,-2.1995321745667633e8,4.462113098275825e8,1.141601241124973e7,-0.003485817394517509,-0.0014187816101383954,-0.0002921514114829566,-3.006198588118847e8,3.4443128618335074e8,-5.656409100784854e7,0.00011718400023369961,-0.0002850653048258862,0.0003103848949494001,2.3398214577051657e8,-4.622847657484629e8,-8.776354812397245e6,0.0033686333942837664,0.0017038469149642662,-1.8233483466434706e-5
1.7492217153893853e14,-2.2230675105204234e8,4.452404857756864e8,1.1212907506631669e7,-0.003499589147289458,-0.0014630442076916076,-0.00031060138954048876,-2.9876744988948584e8,3.405128862608358e8,-5.195077095936635e7,0.00013937581437911258,-0.00025730568840858496,0.0003285288327179517,2.3624923360810363e8,-4.611310830550341e8,-8.788538167760622e6,0.0033602133329103025,0.0017203498961001773,-1.792744317745407e-5
