timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
0.0,-5.705856075451622e8,-2.0757866172226462e8,138749.0218881999,0.21738068497181173,-0.6017010929047378,0.0007770738966177632,-6.516189684891495e8,-3.068238549500365e8,-9.910644420588368e7,0.002210432306465113,-0.0016205433301396614,-0.0007770738966177631,5.714978741010469e8,2.0800821511919466e8,3.723999884409114e-8,-0.21959111727827685,0.6033216362348774,0.0
2.0215205309018665e10,-5.660664366503035e8,-2.1970085108061174e8,147471.73580905245,0.2297395478942602,-0.5975916644204335,6.833418370083643e-5,-6.161305990278885e8,-3.251987348914651e8,-1.0533959787743957e8,0.0026762368447872504,-0.0009068615717346246,-6.868925319089678e-5,5.669290195594703e8,2.2015612919480622e8,3.671532027751698,-0.23241578473904748,0.5984985259921682,3.550694900604534e-7
4.043041061803733e10,-5.612966497465562e8,-2.3173857898520005e8,140506.6869839062,0.2421831090420025,-0.5933622958497748,-0.0007920436156125481,-5.752324513975396e8,-3.322904748461362e8,-1.0037178323304957e8,0.0029512887292201333,-4.060126772353393e-5,0.0007914173528078949,5.621019753465228e8,2.3220378546184248e8,13.790568512579977,-0.24513439777122267,0.5934028971174985,6.26262804653463e-7
6.0645615927056e10,-5.562734466710175e8,-2.4369083629692227e8,113401.44163277301,0.25486219324717463,-0.5891754080396221,-0.0019635851247004673,-5.324976196290395e8,-3.249009112741502e8,-8.102101174358128e7,0.0028790241725063183,0.0011384240272116067,0.0019628298865563406,5.570189436006476e8,2.4414569736731878e8,28.02141401196943,-0.25774121741968103,0.5880369840124104,7.552381441272702e-7
8.086082123607466e10,-5.509855866425629e8,-2.5556188456653053e8,56500.572316417056,0.2686999818364326,-0.5854191339953551,-0.0038302981945712643,-4.976100568361631e8,-2.961000774426469e8,-4.038839173998707e7,0.0015306751919754668,0.0030160085587878005,0.0038295548936144396,5.516822409841815e8,2.5597642450949222e8,43.34335891363361,-0.27023065702840804,0.5824031254365671,7.433009568256662e-7
1.0107602654509332e11,-5.453585662775344e8,-2.6735090039773777e8,-34635.33945907134,0.28987410665785096,-0.5788000600160407,-0.0030906829354834884,-5.255209635701108e8,-2.4262562981328747e8,2.4698042917868134e7,-0.007276899031951391,0.0022961395722650184,0.00308995279394337,5.460942958038446e8,2.6769057586930332e8,58.082296053072604,-0.28259720762589985,0.5765039204437753,7.301415401210448e-7
1.2129123185411198e11,-5.393953161056129e8,-2.78909486671624e8,-17042.41347273025,0.29851227878287284,-0.5669167628204336,0.0026302588859158137,-6.159531778694764e8,-2.6666439220535645e8,1.2121241057920435e7,-0.0036772407309033474,-0.0034254238149755197,-0.0026309742263227903,5.402576510798821e8,2.792828164633174e8,72.81151878646529,-0.29483503805196987,0.5703421866354089,7.153404069774213e-7
1.4150643716313068e11,-5.332725054361238e8,-2.9030465364245015e8,36795.766876956535,0.3076430876977292,-0.5606065611764438,0.0025224567162706645,-6.446127836501119e8,-3.165797195391342e8,-2.634494326270691e7,-0.0007042997320256556,-0.003313954658235371,-0.0025231968858882813,5.3417496374613744e8,2.9074786484823763e8,87.32215705349918,-0.306938787965704,0.5639205158346791,7.40169617617978e-7
1.6172164247214932e11,-5.269486780368235e8,-3.015755752597859e8,82562.1334143392,0.31812227016312417,-0.5544676872750685,0.001988530161993534,-6.430863968421853e8,-3.6065860818521315e8,-5.9046985698687375e7,0.0007806903361987516,-0.0027742705304115707,-0.001989441089638773,5.27848999345049e8,3.0208049678422767e8,103.76685714950197,-0.3189029604993234,0.5572419578054795,9.109276452411116e-7
1.81936847781168e11,-5.204081134849513e8,-3.1272051173637325e8,116863.06419607169,0.3290112727623732,-0.5481308162004844,0.001399886668417165,-6.246585648701676e8,-3.964571832665982e8,-8.356291668804237e7,0.001710712398300553,-0.0021788584874001295,-0.0014011019240168956,5.212826358317685e8,3.132755511300295e8,125.08107188581417,-0.33072198516067414,0.5503096746878838,1.215255599732373e-6
2.0215205309018668e11,-5.1364584879475886e8,-3.2373517945928466e8,138905.6026756425,0.3400301837989852,-0.5415832832597168,0.0007724605215309256,-5.950099209863459e8,-4.233947325389075e8,-9.93278804662541e7,0.002360181938534401,-0.001543609181862584,-0.0007740583690642202,5.144788630922706e8,3.2432793129961234e8,153.44704949536134,-0.34239036573752013,0.5431268924415789,1.5978475332964288e-6
2.2236725839920532e11,-5.0666043472467476e8,-3.346156626530876e8,147600.11601366373,0.3510805176621431,-0.5348642997607568,7.078841836226024e-5,-5.573899623583058e8,-4.406748993823091e8,-1.0556418029735424e8,0.0028221841513064376,-0.0008326080121380664,-7.277502656348353e-5,5.07440781166848e8,3.3523260663110673e8,189.73462665308514,-0.3539027018134502,0.535696907772894,1.9866082012253016e-6
2.42582463708224e11,-4.994514540098557e8,-3.453591887942282e8,140794.72946299377,0.36215587312493513,-0.5280507096970513,-0.0007776523403620122,-5.1438829492660445e8,-4.467328260603394e8,-1.0073429075781527e8,0.003097824844804577,2.762387305887895e-5,0.0007753473547704962,5.0017159822295356e8,3.459846138107497e8,233.2929842685217,-0.36525369796974033,0.5280230858239915,2.3049855915181244e-6
2.6279766901724268e11,-4.920173789354336e8,-3.5596524939769274e8,114172.25718312639,0.37339825825388395,-0.5213034245317393,-0.0019280755678211692,-4.694633268617052e8,-4.384355052857914e8,-8.175298122645982e7,0.00303992187489322,0.0011945757313944296,0.0019255887739042603,4.926746282891637e8,3.565790581541678e8,281.9949922599657,-0.3764381801287779,0.5201088488003442,2.4867939169112173e-6
2.830128743262613e11,-4.843487388177951e8,-3.664385772486201e8,58331.84612703372,0.3856746753667671,-0.5150133044064276,-0.0037599198741691095,-4.3182067995698583e8,-4.089559278771265e8,-4.190315445562298e7,0.0017764574310249633,0.003055638596742741,0.0037574073793059906,4.8495328847457516e8,3.6701111462895966e8,332.75139988486177,-0.3874511327977927,0.5119576658096837,2.5124948631224337e-6
3.0322807963527997e11,-4.763750931914422e8,-3.7678123453962725e8,-33028.34809089597,0.40525843269947626,-0.506257603324455,-0.003326178718957776,-4.5428672305697614e8,-3.5342573155428416e8,2.3317921330540992e7,-0.0069707036718863,0.00268443878721351,0.0033236813679869965,4.7701109525512487e8,3.7727602941833055e8,383.28282489658295,-0.3982877290275904,0.5035731645372408,2.4973509707812395e-6
3.2344328494429865e11,-4.680905220820834e8,-3.8684489874690497e8,-17029.865925245347,0.41252144833048426,-0.49163122090322076,0.0026426728540698227,-5.436720648620552e8,-3.7444913920231164e8,1.1854474879808694e7,-0.0035785086124653703,-0.0033281251997944036,-0.002645156202457203,4.6885166394389457e8,3.8736912644428694e8,433.7441778533544,-0.40894293971801965,0.49495934610301445,2.483348387381328e-6
3.436584902533173e11,-4.5968003364071363e8,-3.96693612776309e8,36974.57673778285,0.41997450244767937,-0.48290336581039595,0.0025240836599200317,-5.7048290716959e8,-4.229968558523307e8,-2.6755952989321556e7,-0.0005625227870456568,-0.003216526635114804,-0.0025265824860194,4.60478710596297e8,3.972858072289965e8,483.91774089392914,-0.4194119796606344,0.48611989244551007,2.4988260993694885e-6
3.63873695562336e11,-4.5110240214487296e8,-4.063696879564158e8,82679.99868463226,0.42876678155553094,-0.47438858608554624,0.001982160924758883,-5.668875603206536e8,-4.656175095885046e8,-5.943975019075868e7,0.0009233959263839993,-0.0026703044182809403,-0.0019848156924411908,4.518960455905641e8,4.070215512111435e8,535.7641762621887,-0.4296901774819157,0.4770588905038264,2.654767682308468e-6
3.840889008713547e11,-4.4234256611415225e8,-4.158720813463203e8,116824.52752228214,0.4379245575299299,-0.4657090176493961,0.001391544158442519,-5.464340364411569e8,-4.9988770080322707e8,-8.386904872174451e7,0.0018482476841054597,-0.002071588026194384,-0.0013944918691580002,4.4310757466144073e8,4.1657192275288296e8,592.203231856378,-0.4397728052140361,0.46778060567558977,2.947710715481551e-6
4.043041061803733e11,-4.3339651832163507e8,-4.251972003717194e8,138712.23052213996,0.4471633834388718,-0.4568539109339289,0.0007660690612073957,-5.1484233400242156e8,-5.2526730337957144e8,-9.954839534686826e7,0.0024918154887676814,-0.0014354566960418807,-0.0007693974976160481,4.341172985621901e8,4.2593257312270176e8,655.5521140979528,-0.4496551989276403,0.45828936762997,3.3284364086526305e-6
4.2451931148939197e11,-4.24263806519875e8,-4.343418529076968e8,147327.68349906945,0.4563839958514745,-0.4478636706361011,7.003672094803659e-5,-4.753598693754174e8,-5.409930999564518e8,-1.057532687182398e8,0.0029487917004068216,-0.0007258929202699378,-7.37652764807158e-5,4.24929311413198e8,4.350992417010971e8,726.9143602402261,-0.45933278755188217,0.44858956355637025,3.7285555326793156e-6
4.4473451679841064e11,-4.1494502682688004e8,-4.433040039483344e8,140605.56239173232,0.465578661421588,-0.43881524857857984,-0.0007675307902859158,-4.3055049843352574e8,-5.455390945709991e8,-1.010081683663327e8,0.0032224413364550244,0.0001296162259546875,0.0007634585032474403,4.1554779871434015e8,4.4406775709541523e8,805.9202917630616,-0.4688011027580438,0.43868563235262426,4.072287038475769e-6
