timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
8.692538282878026e11,-3.3024340736560607e8,-3.2557634012899834e8,3.6454295167907686e6,-7.144656787320781e-5,-0.00033430751467510456,-0.0001796926715423324,-3.245573533656616e8,-3.298133354644136e8,-3.648028321911121e6,0.0005324997809566446,-0.00012631481669666557,0.00017968290895239796,3.0557369168120824e7,3.058485097967652e7,121.2738997482692,-0.00046105321308343496,0.00046062233137176986,9.762589934570167e-9
8.894690335968213e11,-3.290762275523347e8,-3.311856232195242e8,-322698.23184342607,0.00026306467625694083,-0.00041317909872843635,-0.0003191234970431038,-3.1903352587272084e8,-3.308212500589888e8,319960.49358610966,0.00020264309596797813,-4.273595196831704e-5,0.0003191139963165922,3.0245122189415183e7,3.0893653523551803e7,127.75028709040495,-0.000465707772224917,0.00045591505069675294,9.500726511682868e-9
9.0968423890584e11,-3.2276344408165497e8,-3.3656497423488003e8,-3.94490377173995e6,0.0005729684203032002,-0.0003037116253872954,-0.00013406553818888186,-3.1858843424939114e8,-3.319907781963967e8,3.9420256499821516e6,-0.00010265340727965298,-0.00014744853612935389,0.00013405538986332896,2.992975469371049e7,3.119926788361204e7,134.3190505201139,-0.0004703150130235455,0.0004511601615166489,1.0148325552867464e-8
9.298994442148586e11,-3.1426694649272555e8,-3.395572382778035e8,-3.5098160052918703e6,0.0005366502605363741,-0.00011458601301780808,0.00018757973952606034,-3.2026088193298584e8,-3.354784094684748e8,3.5067865487662163e6,-6.177690830172481e-5,-0.0003317740879489646,-0.00018759032228477237,2.961129902605828e7,3.1501662981737025e7,141.37085454477366,-0.0004748733522346476,0.00044636010096677224,1.0582758712020018e-8
9.501146495238773e11,-3.087562832740277e8,-3.404401966333564e8,493782.1397895446,0.00020163921256830268,-3.803586482827079e-5,0.00031465898559110563,-3.1888203220566094e8,-3.410057002385737e8,-496962.45259114756,0.0002777431087411923,-0.00040347730045129705,-0.00031466932975013253,2.9289788451786816e7,3.180080792680629e7,148.4041815192169,-0.0004793823213094936,0.0004415131652795675,1.0344159027120227e-8
9.70329854832896e11,-3.0822120313901633e8,-3.415570420431287e8,4.0246147788475235e6,-8.982013353266308e-5,-0.00014235235441189775,0.0001302036397907781,-3.124628445320693e8,-3.462287797039249e8,-4.027947942132593e6,0.0005736626536899057,-0.00029426775499557904,-0.00013021466860076982,2.8965255963039286e7,3.2096671087542567e7,155.55466320858804,-0.00048384252015724107,0.0004366201094074763,1.1028809991969186e-8
9.905450601419147e11,-3.097276228619284e8,-3.4492520833854604e8,3.612784791337536e6,-5.527454809012072e-5,-0.0003217452021812991,-0.0001829413906739462,-3.039381148165383e8,-3.491295700833452e8,-3.616282342152915e6,0.0005435270652607436,-0.00010993819081115797,0.00018292987457752406,2.863773482457956e7,3.2389222383079484e7,163.21608433759445,-0.0004882525171706216,0.00043168339299245665,1.1516096422356978e-8
1.0107602654509332e12,-3.0830780852160573e8,-3.503393883089573e8,-378408.94189328526,0.00028115981389290035,-0.00039850502343983385,-0.0003187330778937622,-2.982763083447752e8,-3.4991273931360537e8,374746.8615516582,0.00021145187688669708,-2.8196418103449942e-5,0.00031872179400804025,2.830725921666527e7,3.267843199799253e7,170.88635883148635,-0.0004926116907795963,0.0004267014415432832,1.1283885721913552e-8
1.0309754707599519e12,-3.017490681631691e8,-3.5548997234469897e8,-3.967461661410754e6,0.0005882105322674073,-0.00028692040152206296,-0.0001302985415370083,-2.9769084646406525e8,-3.508872412515847e8,3.9636335433488744e6,-9.128984758487063e-5,-0.00013475441181742075,0.00013028662346204538,2.7973863121839587e7,3.2964269344096575e7,178.652952195506,-0.0004969206846825355,0.0004216748133394833,1.1918074962817363e-8
1.0511906760689706e12,-2.9306851229848087e8,-3.582368742033298e8,-3.476517313610906e6,0.0005470197304350184,-9.781868876629488e-5,0.00019079518645336306,-2.9916535027011824e8,-3.54192539030435e8,3.4725122378291595e6,-4.5841508458292075e-5,-0.0003187873194801314,-0.000190807557539297,2.763758068683155e7,3.3246705311245948e7,186.90041750862966,-0.0005011782219767252,0.00041660600824642576,1.2371085933900826e-8
1.0714058813779893e12,-2.874274480830094e8,-3.588903876859135e8,548107.1966281424,0.0002101022437566416,-2.317926886852443e-5,0.0003141198703170233,-2.9753926271366864e8,-3.595177216438249e8,-552289.2129882859,0.0002952813285646726,-0.000388314265229545,-0.00031413203003592205,2.7298446968419053e7,3.352571111528553e7,195.1504458877967,-0.000505383572321313,0.0004114935340980689,1.2159718898791263e-8
1.0916210866870079e12,-2.86756324051206e8,-3.5980646952986616e8,4.045714811751262e6,-7.882885009289473e-5,-0.00012918646606478113,0.00012656176254435716,-2.908828846771384e8,-3.645061994606485e8,-4.0500757782708993e6,0.0005883662327621165,-0.0002771514912881017,-0.00012657459066674876,2.6956496881834503e7,3.380125723375889e7,203.51952549492609,-0.0005095373826692209,0.0004063379573528823,1.2828122391565215e-8
1.1118362919960266e12,-2.8807239138921964e8,-3.6298578925310194e8,3.579290430621803e6,-3.994670462361397e-5,-0.0003083738523163683,-0.00018618427596745423,-2.821797149953819e8,-3.671567022942621e8,-3.583841824927987e6,0.0005535852346078126,-9.276792886814386e-5,0.00018617094289103694,2.6611765433470793e7,3.407331560446974e7,212.39611365042202,-0.0005136385299841976,0.00040114178118451143,1.3333076417246415e-8
1.1320514973050452e12,-2.864124001839043e8,-3.681930573839725e8,-434502.76306809514,0.00029836342788952557,-0.000383007848603425,-0.0003182891731894156,-2.7639377172155094e8,-3.6770392653866255e8,429760.33588276914,0.0002193227256481099,-1.289581357325287e-5,0.0003182760442826346,2.6264288522094917e7,3.4341858567902856e7,221.30264566581366,-0.0005176861535376348,0.00039590366217667706,1.3128906781021768e-8
1.1522667026140637e12,-2.7962114138893354e8,-3.7310307738702255e8,-3.989607244189772e6,0.0006024849751533613,-0.0002693246643236373,-0.00012648653793747346,-2.756810330556889e8,-3.6847245951116914e8,3.9846722568889204e6,-8.080406337194476e-5,-0.00012129931179131807,0.00012647279183555885,2.591410198449872e7,3.460685770850525e7,230.3075425189364,-0.0005216809117814157,0.00039062397611495453,1.3746101914565458e-8
