timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.5365577555385088e14,-9.107472037083572e9,-4.409866593028809e9,24908.067476042903,4.325481891612452,-8.93966490021709,0.002438901393657426,-9.12985624691499e9,-4.510701484406807e9,-4.0024752773348704e7,0.008888479097949108,-0.011072753531578116,-0.002433334913288961,9.120253843468465e6,4.416181554726847e6,31.125330110036817,-4.334370370710242,8.950737653748856,-5.5664803686742e-6
1.536759907591599e14,-9.018277240424019e9,-4.5896638421633415e9,61629.59649618233,4.501992048998314,-8.854239334231105,0.0009617634036460053,-8.998525652413755e9,-4.6538328983463335e9,-6.6170763507865705e7,0.009122317205305984,-0.008741785574200373,-0.0009556082799787276,9.03087518772446e6,4.596179180535228e6,31.006987430199395,-4.51111436620346,8.862981119805488,-6.155123667487321e-6
1.5369620596446894e14,-8.925517727050703e9,-4.767694948601176e9,52862.111593939044,4.678477347351062,-8.764496208321034,-0.002060367601564999,-8.874946782193651e9,-4.766560824294104e9,-5.981577272249334e7,0.007606129821469329,-0.0072403750532234815,0.0020671344759841848,8.937942669056129e6,4.77436810131354e6,30.876509194103903,-4.68608347717237,8.771736583374443,-6.766874419394772e-6
1.5371642116977794e14,-8.829190013969463e9,-4.943843639488244e9,-18729.314817299295,4.854702158832576,-8.667586642373292,-0.004512557139084428,-8.787725773260742e9,-4.881848176790022e9,-8.575595757652367e6,0.004506841657438362,-0.009453251457532995,0.0045199415610671125,8.841492849821702e6,4.950678190563475e6,30.733647302340504,-4.8592090004898525,8.677039893831012,-7.38442198289266e-6
1.5373663637508697e14,-8.729337087666899e9,-5.117974403328787e9,-103105.87119452239,5.026878616900432,-8.56573661567937,-0.0033827869857027803,-8.733260405849949e9,-5.04692891213197e9,5.180455824760404e7,0.003544230911855296,-0.013191662268872579,0.003390759966951894,8.741563674581481e6,5.125040060093993e6,30.578599845612,-5.030422847812128,8.57892827794843,-7.972981249323385e-6
1.5375685158039597e14,-8.626048445037386e9,-5.290032203936752e9,-148927.34551781614,5.19505988175102,-8.462544080476185,-0.0011755051686219641,-8.675703442514362e9,-5.252095565379169e9,8.465252822305164e7,0.004597801271632198,-0.014896168649136692,0.0011840704417299818,8.638194456968687e6,5.297385087470033e6,30.411582364897328,-5.199657683022491,8.47744024912551,-8.565273108226545e-6
1.53777066785705e14,-8.519388035552188e9,-5.459987966826965e9,-153806.094769208,5.360718988753821,-8.357544689409961,0.0005971173305683704,-8.598424464552645e9,-5.46966422854289e9,8.82648736823539e7,0.0061280488124541045,-0.015070940174729795,-0.0005879270393241025,8.531425862313656e6,5.46764544166571e6,30.232258370288697,-5.366847037566117,8.372615629584878,-9.190291244476681e-6
1.5379728199101403e14,-8.409401407191729e9,-5.627797511332991e9,-128474.78206321527,5.524276841948352,-8.250062974477704,0.0018258453844781377,-8.498890098098257e9,-5.68332692503193e9,7.030845055904353e7,0.007648401960653107,-0.014432601865276168,-0.0018160107820409848,8.4212998908429e6,5.635754109705349e6,30.040133356829056,-5.531925243908844,8.264495576343169,-9.834602437362057e-6
1.5381749719632303e14,-8.296130343743765e9,-5.793407592535214e9,-83214.68708478675,5.685776126848535,-8.139845467767788,0.002576475331702564,-8.378197343175613e9,-5.883853497745174e9,3.81268046559926e7,0.009051289793447435,-0.013277091342860241,-0.002566008374589281,8.307859861957286e6,5.801644923587551e6,29.835138133264145,-5.694827416641824,8.153122559110837,-1.0466957113491143e-5
1.5383771240163206e14,-8.179616587847723e9,-5.956762307443446e9,-27612.419441716025,5.845205990017434,-8.026854323030168,0.00283735493101214,-8.238403120107403e9,-6.064534436227385e9,-1.4332325410578263e6,0.01028349250390475,-0.011686006394236025,-0.002826291580763648,8.191150398203792e6,5.965252586570381e6,29.6177413849651,-5.855489482521181,8.038540329424595,-1.1063350248698919e-5
1.5385792760694106e14,-8.059901515619116e9,-6.117806030236601e9,27127.83276541492,6.002634999428739,-7.911135609546244,0.0024470105313795635,-8.082744705476783e9,-6.21910258097736e9,-4.036963733727437e7,0.011213228338438595,-0.009658279958536522,-0.0024353882042091064,8.071217408409683e6,6.126512698805844e6,29.38865884797713,-6.01384822776702,7.920793889504972,-1.1622327170662263e-5
1.538781428122501e14,-7.937022822306863e9,-6.276483459331648e9,64196.73944155302,6.158406548579537,-7.7926151830440045,0.0009950031215566655,-7.917994291927902e9,-6.341717102469408e9,-6.667643308761515e7,0.011434808266061932,-0.00731427709150745,-0.0009828337975837046,7.9481080697364e6,6.285361782327042e6,29.14837037478784,-6.169841356845443,7.799929460135702,-1.2169323973165884e-5
1.5389835801755912e14,-7.811005702391488e9,-6.432730483674048e9,56703.640820611035,6.3134363643969875,-7.670251514768321,-0.001968774155571349,-7.760745655413548e9,-6.433504643608377e9,-6.1145332454834856e7,0.00997119375739137,-0.005742942328696848,0.0019815120124217875,7.821870808370496e6,6.441737305397388e6,28.896797388835356,-6.323407558154223,7.675994457097207,-1.2737856850644006e-5
1.5391857322286812e14,-7.68186038057918e9,-6.586441711734417e9,-13458.880872852485,6.4676213741406965,-7.541270354590319,-0.004498113760610071,-7.639165010933246e9,-6.525772692285224e9,-1.0840272027342238e7,0.006865139483237644,-0.007767160986365862,0.004511429728532083,7.69255527910508e6,6.595577706504094e6,28.633676433885675,-6.4744865136237815,7.549037515576873,-1.3315967922216873e-5
1.5393878842817716e14,-7.549639870284544e9,-6.737489709592644e9,-98693.26019764839,6.617257579770691,-7.407606365515948,-0.0034540872378551355,-7.551717619179506e9,-6.666287099635567e9,5.02382314710897e7,0.005761205530717529,-0.01150215870202139,0.0034679485363859138,7.560212346599999e6,6.746822419394185e6,28.35921358211408,-6.623018785301253,7.419108524218158,-1.3861298530981753e-5
1.5395900363348616e14,-7.41444621354487e9,-6.8858257573270645e9,-145727.52677238945,6.7621937861235635,-7.273027367647659,-0.0012174234061955822,-7.462697595680409e9,-6.847312820636039e9,8.403732130377659e7,0.006752104819072289,-0.013231135753600288,0.0012318249103584564,7.424894067751871e6,6.895411898084527e6,28.07374198197769,-6.76894589094248,7.286258503401448,-1.4401504163077436e-5
1.539792188387952e14,-7.276357258286426e9,-7.031430741308524e9,-151082.99434904355,6.903953566781184,-7.137158181933655,0.0005891607308513857,-7.354519480538035e9,-7.040712772243287e9,8.807393364315596e7,0.008256891563399,-0.013381380838628797,-0.0005741889249764695,7.286653669922949e6,7.041287638594035e6,27.777036206973552,-6.912210458344424,7.150539562772474,-1.4971805875119421e-5
1.5399943404410422e14,-7.1354312480031e9,-7.174270758238425e9,-125715.56957977342,7.0430025187146095,-6.99930676563027,0.0018347209112344954,-7.224421333075433e9,-7.229675831178955e9,7.017457441575949e7,0.009753661508416006,-0.012698189892022394,-0.0018191577434629178,7.145545528840398e6,7.184392201275031e6,27.468614196798267,-7.052756180222866,7.012004955522481,-1.556316777178077e-5
1.5401964924941322e14,-6.99172208655418e9,-7.314302591201266e9,-80221.65786618901,7.179400891119279,-6.859214101231754,0.0025890344171501196,-7.073545786136358e9,-7.404820384624551e9,3.7908064852306776e7,0.011126888366093707,-0.01149497557045572,-0.002572890385217088,7.001625147698312e6,7.324669234138232e6,27.14837832023549,-7.1905277794852145,6.870709076802397,-1.6144031933234536e-5
1.5403986445472225e14,-6.845283364697115e9,-7.451480348830981e9,-24394.580896648535,7.313148736813948,-6.716844601667242,0.0028464366258618827,-6.904049261220206e9,-7.559468163520471e9,-1.7310101158241804e6,0.01232228764026405,-0.00986282913489196,-0.0028297491697440477,6.854949136287513e6,7.462063495706807e6,26.81679943967872,-7.325471024454055,6.726707430802322,-1.6687456118037733e-5
1.5406007966003125e14,-6.696168120927332e9,-7.585758475209384e9,30501.356153330464,7.444321562381486,-6.572247200272592,0.0024550500591068256,-6.7192575287362795e9,-7.687510037425636e9,-4.069769016070215e7,0.013211202683537515,-0.0078093884157462825,-0.0024378612971890008,6.705575189537122e6,7.596520877065601e6,26.474654967741504,-7.457532765064866,6.580056588688527,-1.7188761918028956e-5
1.5408029486534028e14,-6.544425689709189e9,-7.7170918217774935e9,67906.49706133115,7.573254694449066,-6.425356388479236,0.001027455508872201,-6.525900963919078e9,-7.783369511731448e9,-6.716450678266157e7,0.013406287610111811,-0.005457751055900962,-0.0010097833291609277,6.553562065183566e6,7.727988422987068e6,26.12252836779282,-7.58666098205902,6.430814139535326,-1.7672179711477968e-5
1.541005100706493e14,-6.390093410547502e9,-7.845427109927901e9,61721.86736791693,7.700823630625193,-6.275208350918879,-0.0018699288526919113,-6.340020106759742e9,-7.848114706454312e9,-6.248912775973685e7,0.01198121857511734,-0.0038302911612867036,0.001888103392687093,6.398969560237143e6,7.856414352003497e6,25.760422336404414,-7.71280484920015,6.2790386420803515,-1.8174539995386536e-5
