timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.0845457648288514e14,-6.835235558457306e9,6.913946721677352e8,4.017152476545237e6,-0.0012962221592829608,-0.01077564438072594,0.00023586818383125653,-6.943218377045387e9,6.129677591030827e8,-7.94728439138007e7,0.00013431241907984362,-0.0007773288182843851,-0.00023605127432961852,2.147775724038918e8,-2.1599994397513304e7,-9252.592485560097,0.0011619097402030946,0.011552973199010308,1.8309049836136703e-7
1.0847479168819416e14,-6.836112711565212e9,6.841274282997292e8,4.169952842971204e6,-0.001306990016582577,-0.010794040399444496,0.0002176337613208079,-6.94110884644331e9,6.018670306795493e8,-8.274978750486425e7,0.00015764359576368012,-0.0007601896643487135,-0.00021781765686527992,2.1480093365315464e8,-2.1366436063828062e7,-9248.883107201891,0.0011493464208188744,0.011554230063793195,1.8389554447144986e-7
1.0849500689350317e14,-6.8369966602926445e9,6.768477101230806e8,4.310423239649905e6,-0.0013164130213721857,-0.01081267206099065,0.0001992673970239092,-6.938672278709753e9,5.910155590870577e8,-8.57625291188514e7,0.00017963124035945565,-0.0007428012024267547,-0.00019945209858271835,2.1482404091909224e8,-2.1132852460494526e7,-9245.157443953089,0.0011367817810127078,0.01155547326341739,1.847015588085686e-7
1.0851522209881219e14,-6.837886538519061e9,6.695553519363674e8,4.438464987499229e6,-0.0013246067650073286,-0.010831560830417822,0.00018073946038290906,-6.935927214609244e9,5.804170924189812e8,-8.8508954196819e7,0.00020039092951765647,-0.0007251419637037007,-0.0001809249666126108,2.1484689417516202e8,-2.089924386379447e7,-9241.41549961163,0.00112421583548965,0.011556702794121508,1.85506229701136e-7
1.0853543730412122e14,-6.838781551453903e9,6.622501717305522e8,4.5539581956026405e6,-0.0013316678525168463,-0.010850733570834452,0.0001620166563667919,-6.932890666616048e9,5.70075728270942e8,-9.098649360772783e7,0.00022001925400766428,-0.0007071850814270586,-0.00016220296366027833,2.148694933951141e8,-2.0665610550084725e7,-9237.657324223874,0.0011116485985091602,0.011557918652261495,1.8630729348586051e-7
1.0855565250943023e14,-6.839680963714774e9,6.549319676788366e8,4.656759344893128e6,-0.0013376763781994389,-0.010870222222248717,0.00014306213739443647,-6.929578374375253e9,5.599959889567721e8,-9.319207187099057e7,0.00023859629429589965,-0.0006888986120733204,-0.00014324923994472766,2.1489183855298242e8,-2.0431952795795005e7,-9233.88301295108,0.0010990800839035173,0.01155912083432202,1.8710255029063872e-7
1.0857586771473925e14,-6.84058408887316e9,6.476005147412554e8,4.746698865919465e6,-0.0013426977714635331,-0.010890063738163366,0.0001238354184621941,-6.926005028717075e9,5.501828942643683e8,-9.512205525242731e7,0.0002561874663683916,-0.0006702455987641379,-0.00012402330834144966,2.1491392962307644e8,-2.019827087742391e7,-9230.092704642602,0.0010865103050951195,0.011560309336927487,1.8788987925495285e-7
1.0859608292004827e14,-6.84149028003718e9,6.402555612463715e8,4.823578612894565e6,-0.0013467841242649214,-0.010910300238290113,0.00010429212650047605,-6.922184473449242e9,5.406420347039585e8,-9.677219763792975e7,0.000272844849151373,-0.0006511839185627542,-0.00010448079375385553,2.149357665799729e8,-1.9964565071537226e7,-9226.286580083697,0.0010739392751135265,0.011561484156852849,1.8866725337888022e-7
1.0861629812535728e14,-6.8423989211672735e9,6.328968253221145e8,4.887169135801388e6,-0.0013499750609035426,-0.01093097935754853,8.438359813329246e-5,-6.918129891443755e9,5.313796479872799e8,-9.813758208001496e7,0.0002886080542913137,-0.0006316659334858542,-8.457303088747618e-5,2.1495734939850813e8,-1.973083565476392e7,-9222.464859927748,0.0010613670066122068,0.011562645291034367,1.8943275418315066e-7
1.086365133306663e14,-6.843309418866856e9,6.255239909714693e8,4.937206575457556e6,-0.0013522981604735594,-0.010952154799998323,6.405631675940966e-5,-6.913853980546125e9,5.224027031180708e8,-9.921255426509264e7,0.0003035046485887927,-0.0006116379365825552,-6.424650134606587e-5,2.1497867805377063e8,-1.9497082903793365e7,-9218.627802390305,0.0010487935118847448,0.011563792736580862,1.9018458665563154e-7
1.0865672853597533e14,-6.844221194276548e9,6.181367037686944e8,4.973389187622698e6,-0.001353768978703076,-0.010973887087750812,4.325119478719355e-5,-6.909369127265354e9,5.137189926131997e8,-9.999064803191368e7,0.0003175501758211134,-0.0005910394030342935,-4.344211588147682e-5,2.1499975252109376e8,-1.926330709537143e7,-9214.775700570513,0.0010362188028819408,0.011564926490785088,1.9092109428268847e-7
1.0867694374128434e14,-6.845133674856508e9,6.107345659311343e8,4.995373278899287e6,-0.0013543906103377016,-0.01099624454521861,2.19026670731135e-5,-6.904687582861957e9,5.0533723810442114e8,-1.0046449828577934e8,0.00033074771910850977,-0.0005698020059173026,-2.2094307847828964e-5,2.150205727760492e8,-1.9029508506297197e7,-9210.90887950712,0.00102364289122917,0.011566046551135897,1.9164077471488825e-7
1.0869715894659336e14,-6.84604628569534e9,6.033171306417087e8,5.002768463560172e6,-0.00135415275398074,-0.011019304548154547,-6.242959403484302e-8,-6.899821649581188e9,4.9726721199569565e8,-1.0062573936141497e8,0.00034308696573588654,-0.0005478483671765827,-1.2991270206758268e-7,2.1504113879444072e8,-1.879568741341785e7,-9207.027692899192,0.001011065788244832,0.011567152915331112,1.9234229610185307e-7
1.0871737415190238e14,-6.846958440096225e9,5.958838956488398e8,4.995132286420646e6,-0.0013530302458693167,-0.011043155044326505,-2.2726194869291346e-5,-6.894783882373977e9,4.895198746051045e8,-1.0046488980136016e8,0.00035454274090801783,-0.000525090536964055,2.2533170355699005e-5,2.150614505522971e8,-1.8561844093625024e7,-9203.132519431436,0.0009984875049612772,0.011568245581290541,1.930245135917656e-7
1.0873758935721139e14,-6.847869528603421e9,5.884342949567035e8,4.971963142849638e6,-0.0013509806605371956,-0.011067896608322851,-4.618144037370986e-5,-6.8895873240406475e9,4.82107552227474e8,-9.99712006445725e7,0.0003650726083921316,-0.0005014279388498897,4.59877538844798e-5,2.150815080258687e8,-1.8327978823849943e7,-9199.223758955843,0.0009859080521450424,0.011569324547172723,1.9368648922948672e-7
1.0875780456252042e14,-6.848778906761445e9,5.809676903516067e8,4.932693141884881e6,-0.0013479413226971592,-0.011093644715144053,-7.053362800536311e-5,-6.884245767528814e9,4.750441187084884e8,-9.913250249635497e7,0.00037461388237224524,-0.00047674509624416237,7.033930049639058e-5,2.1510131119161984e8,-1.8094091881058365e7,-9195.301827931844,0.0009733274403248924,0.011570389811388195,1.9432750897195594e-7
1.0877801976782944e14,-6.849685879605627e9,5.734833595846461e8,4.876678030061289e6,-0.0013438246328598517,-0.01112053293389743,-9.590355507463576e-5,-6.878774088276981e9,4.683452486702384e8,-9.793498961357039e7,0.00038307895304123433,-0.00045090843872209346,9.57086079687707e-5,2.1512086002622607e8,-1.786018354224591e7,-9191.367154826394,0.0009607456798185961,0.011571441372619503,1.9494710586447147e-7
1.0879823497313845e14,-6.8505896831274e9,5.659804833578115e8,4.803186209591764e6,-0.0013385119707581396,-0.011148716672529218,-0.00012243045422192906,-6.873188641383379e9,4.620286963759423e8,-9.636298458359963e7,0.0003903491899898035,-0.00042376255730970246,0.00012223490914046797,2.1514015450656974e8,-1.7626254084431652e7,-9187.420174824674,0.0009481627807683146,0.0115724792298389,1.9554508146053353e-7
1.0881845017844747e14,-6.851489460736618e9,5.584581291223094e8,4.711385102947068e6,-0.0013318451186654246,-0.011178377974982457,-0.00015027590412833007,-6.8675077659826e9,4.5611464290463656e8,-9.439864614065072e7,0.0003962663654842596,-0.0003951254073465388,0.00015007978259816461,2.1515919460973626e8,-1.7392303784652095e7,-9183.461324180864,0.0009355787531811434,0.011573503382328976,1.9612153016485432e-7
1.0883866538375648e14,-6.852384232441574e9,5.509152308270508e8,4.600324219237463e6,-0.0013236140736159576,-0.01120973170463761,-0.00017962878110368665,-6.861752445672858e9,4.506261301080753e8,-9.202160630674732e7,0.0004006204666377994,-0.00036478212506844813,0.00017943210423714202,2.1517798031301272e8,-1.715833291995521e7,-9179.491034017146,0.0009229936069781367,0.011574513829706038,1.9667686654402192e-7
1.0885888058906552e14,-6.853272854775202e9,5.43350564555815e8,4.468915018968043e6,-0.001313540011454499,-0.01124303325842412,-0.0002107112921328492,-6.8559471672392235e9,4.4558958266633207e8,-8.92085389267894e7,0.000403132659399618,-0.0003324773135198585,0.00021051408027932125,2.1519651159388614e8,-1.692434176739282e7,-9175.509723574221,0.0009104073520548593,0.011575510571943962,1.9721185352736944e-7
1.0887909579437453e14,-6.854153966533547e9,5.357627179092088e8,4.31590591614038e6,-0.0013012506083349836,-0.01127858848447583,-0.00024378651253256585,-6.850121083401211e9,4.410354641840613e8,-8.593262400426774e7,0.00040343060997871183,-0.00029790512492491563,0.0002435887848988229,2.1521478843004382e8,-1.6690330604013659e7,-9171.517792850102,0.00089781999835625,0.011576493609400728,1.9772763374238772e-7
1.0889931099968355e14,-6.855025914316508e9,5.2815005190023476e8,4.1398517141660433e6,-0.0012862438927674607,-0.011316766251369818,-0.0002791675550659256,-6.844309608370296e9,4.3699909370846754e8,-8.216289276191588e7,0.0004010123367966302,-0.0002606966914764807,0.0002789693293030546,2.152328107993755e8,-1.6456299706855003e7,-9167.515614581527,0.0008852315559708089,0.01157746294284628,1.982257628704125e-7
1.0891952620499256e14,-6.855886648325066e9,5.205106534570341e8,3.9390764049580693e6,-0.0012678342895102892,-0.011358014155722289,-0.0003172283364942317,-6.838556650770033e9,4.335216635219282e8,-7.786343048514085e7,0.0003951922542600502,-0.00022040441776874668,0.00031702962824964656,2.1525057867997685e8,-1.6222249352933854e7,-9163.5035255513,0.0008726420352502178,0.01157841857349102,1.987082445845646e-7
1.0893974141030158e14,-6.856733573096489e9,5.128422762476171e8,3.7116283532923083e6,-0.0012450701792772227,-0.011402877561728506,-0.0003584152855107841,-6.832917812173332e9,4.3065150717788625e8,-7.299241619307463e7,0.0003850187323140321,-0.0001764829412851062,0.0003582161079446275,2.1526809205015665e8,-1.598817981923819e7,-9159.48181718823,0.0008600514469631693,0.011579360503013596,1.9917756615604385e-7
