timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
3.840889008713547e11,-5.499809322445077e7,-3.68018244642686e7,4.403336180381658e6,-0.0003269327745733413,-6.047878375295623e-5,-1.0322045414234943e-5,-5.475845926751037e7,-4.1894708972812e7,-4.404336138152337e6,0.000405244717819195,-4.8722880990558966e-5,1.0314070419934344e-5,1.0975655301761273e8,7.869653233134663e7,999.9885893611793,-7.831194324585367e-5,0.0001092016647435152,7.974994300427983e-9
4.043041061803733e11,-5.873424138195767e7,-3.8929048759251565e7,2.0790419480048171e6,-0.00013375552549606555,-0.00021755871808928776,-0.0002828697630658978,-4.9880250499780774e7,-4.133612340431651e7,-2.0801571405873415e6,0.00021362722330642544,0.00010949300753204094,0.0002828620922418654,1.0861449245785616e8,8.026517096483672e7,1115.1559818028697,-7.987169781035984e-5,0.00010806571055724674,7.670824032380708e-9
4.2451931148939197e11,-5.794438480979748e7,-4.22629285851638e7,-2.3440467013441753e6,0.00024129585779947803,-0.0002102211450346712,-0.00027098680414391744,-4.9505634051945e7,-3.955429821766005e7,2.3428226956999027e6,-0.00015987929439017273,0.0001033162111287718,0.0002709789974362447,1.0745001954132748e8,8.181722557627462e7,1224.0131746396294,-8.141656340930519e-5,0.00010690493390589936,7.80670767262758e-9
4.4473451679841064e11,-5.279874257472459e7,-4.419489547914366e7,-4.355233755639179e6,0.00041056529275551324,-4.2400859124564e-5,1.8269754881653434e-5,-5.34646123206677e7,-3.915747425526783e7,4.353885516745192e6,-0.00032762065540386484,-6.33231425827372e-5,-1.827905156567842e-5,1.0626335553847097e8,8.335236846928898e7,1348.272269958797,-8.294463735164849e-5,0.0001057240017073011,9.29668402488126e-9
4.649497221074293e11,-4.7956711550695695e7,-4.356050716793967e7,-1.9441159136935852e6,0.00020635636842097194,0.0001114932733952897,0.00028318820139309434,-5.709805187277536e7,-4.130980708315633e7,1.9426336346266107e6,-0.00012190238444185885,-0.00021601512890341863,-0.00028319717692454365,1.0505476412163694e8,8.487031289371134e7,1482.2432697074387,-8.44539839791132e-5,0.00010452185550812881,8.975531449299336e-9
4.85164927416448e11,-4.761921745965672e7,-4.179360900742124e7,2.407095241257176e6,-0.0001553002174119862,0.000101480139230383,0.00026458827654311437,-5.620527834336417e7,-4.4577114895687446e7,-2.4087055833171983e6,0.00024124750546908604,-0.0002047757043940474,-0.00026459744094857126,1.0382449660863554e8,8.637072251970884e7,1610.3503910937497,-8.594728805709986e-5,0.00010329556516366426,9.164405456714637e-9
5.053801327254667e11,-5.147258269802282e7,-4.1380372389346585e7,4.400060958046712e6,-0.0003222349184419011,-5.927830873556439e-5,-1.4495446964632284e-5,-5.110020486734333e7,-4.6472907998918146e7,-4.401815555605699e6,0.0004096579964873435,-4.277147560535867e-5,1.4484714770291507e-5,1.0257278833808179e8,8.78532789702002e7,1754.6353406065002,-8.742307804544266e-5,0.0001020497843409229,1.0732194340558343e-8
5.255953380344853e11,-5.510807393143335e7,-4.348416031814876e7,2.0266836426703238e6,-0.00012492719444168461,-0.00021512876194303338,-0.0002848349292445945,-4.6191838407857485e7,-4.5833549177766e7,-2.0285940044012254e6,0.00021380644238186557,0.00011434490293922968,0.00028482439872933035,1.0129991316305923e8,8.931770798576461e7,1910.3275532951209,-8.887924794018114e-5,0.00010078385900380349,1.0530515263829699e-8
5.4581054334350397e11,-5.4185701700319655e7,-4.676465329473226e7,-2.3931941962931887e6,0.0002498990846719641,-0.00020525039495255571,-0.0002686002006662384,-4.582043632272555e7,-4.399903585446838e7,2.391133431431398e6,-0.00015958093813435803,0.00010575582385513089,0.00026858951539360135,1.0000613896104166e8,9.076368761461793e7,2060.7742468640076,-9.031814653760625e-5,9.949457109742459e-5,1.0685272636812524e-8
5.660257486525226e11,-4.8945900453015946e7,-4.861312444726628e7,-4.351208134375978e6,0.00041461603408394755,-3.621246060267713e-5,2.2518885022934777e-5,-4.974581391939746e7,-4.357778571298803e7,4.348981700525256e6,-0.00032287722600513627,-6.197394712442885e-5,-2.25310617230275e-5,9.869171527556966e7,9.21909085936564e7,2226.473929664228,-9.173880807881142e-5,9.818640772710577e-5,1.2176700092422315e-8
5.862409539615413e11,-4.407832152971465e7,-4.789588641117915e7,-1.8922591575282337e6,0.00020636647897969394,0.00011643126740393618,0.0002849679084035365,-5.327860337061729e7,-4.5703222202840865e7,1.8898563765184083e6,-0.00011322741418166475,-0.00021329015429494652,-0.00028497986635638603,9.735692585939784e7,9.359910695625944e7,2402.7473839877475,-9.313906479802935e-5,9.685888689101012e-5,1.1957952849309907e-8
6.064561592705599e11,-4.374449844210092e7,-4.6074247524008445e7,2.4545034468991775e6,-0.00015500703423461536,0.00010414685926594406,0.00026226445981616107,-5.225755316213823e7,-4.8913726595378295e7,-2.4570776111013647e6,0.00024952799236280216,-0.00019965566335594613,-0.00026227661878968744,9.600205268115097e7,9.498797243925206e7,2574.1742587711624,-9.452095812818685e-5,9.550880409000193e-5,1.2158973526247948e-8
6.266713645795786e11,-4.756658672019816e7,-4.5632919018383436e7,4.39585175613191e6,-0.0003177989390411166,-5.7708034518220974e-5,-1.8694644272577726e-5,-4.706077094670307e7,-5.072428900724806e7,-4.398613221060307e6,0.0004136828712818815,-3.643250900210865e-5,1.868092486026273e-5,9.4627358712804e7,9.635720631753202e7,2761.509179409913,-9.588393224076493e-5,9.414054352032943e-5,1.3719412314920945e-8
6.468865698885973e11,-5.110519812866315e7,-4.7707741459802054e7,1.9734779632048702e6,-0.0001163727763089233,-0.0002123031179530605,-0.00028676207377822,-4.212793741589939e7,-4.9998817719430156e7,-1.9764390203243583e6,0.00021359852357657875,0.0001195490779829438,0.0002867484558643139,9.323313664201747e7,9.77065573805027e7,2961.0251878633994,-9.722574726765554e-5,9.275403997011649e-5,1.3617913906015433e-8
