timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.3301605093334283e13,-3.3340861511906056e9,-6.014561550048479e9,-3.8311770495063057e6,0.01044111763959509,-0.005444115542799938,-0.00010882864932453771,-3.317854112575321e9,-5.964598605326246e9,8.197544830386029e7,-0.0002861548248828362,-0.00018597886457471212,0.00010880017308840236,1.0466758029332365e8,1.887872845489102e8,169.6838597836068,-0.01015496281471227,0.005630094407374669,2.847623613499275e-8
1.33218202986433e13,-3.327045031902898e9,-6.018212362598151e9,-3.8802999889745517e6,0.010455800156537413,-0.005391651171885066,-3.685172095936447e-5,-3.322059170295592e9,-5.967582536582844e9,8.302767060984042e7,-0.00029472121443658184,-0.00022739756354810898,3.682311786739352e-5,1.044622337955008e8,1.8890098642915964e8,170.26081545879282,-0.010161078942100844,0.005619048735433195,2.8603091970569014e-8
1.334203550395232e13,-3.3199971889746118e9,-6.021827732609696e9,-3.880784049941301e6,0.010461074002422152,-0.005339009486954966,3.53807267855624e-5,-3.3263200793573513e9,-5.971166409772643e9,8.30376294983065e7,-0.0002938909486059833,-0.00026898695847869927,-3.5409442818126594e-5,1.0425676378033864e8,1.890144649519717e8,170.84020060872626,-0.010167183053816186,0.005607996445433685,2.8716032563812742e-8
1.3362250709261338e13,-3.312948948146056e9,-6.025407721234497e9,-3.8327671135822497e6,0.010457001773357934,-0.005286725510867278,0.00010695040060381092,-3.330501461759209e9,-5.975348819024404e9,8.200827978943744e7,-0.0002837266341605716,-0.00031021203690666374,-0.00010697921265965607,1.0405117049084459e8,1.8912771998366818e8,171.42170225385044,-0.010173275139197378,0.005596937547773961,2.8812055844794138e-8
1.3382465914570357e13,-3.3059065521340556e9,-6.028952746840351e9,-3.737000000170633e6,0.010443766523571355,-0.005235323080328274,0.00017695872061674424,-3.334469718726781e9,-5.980120703971299e9,7.995571074991971e7,-0.00026441133574002464,-0.0003505489714133236,-0.00017698760963916413,1.0384545417023917e8,1.892407513907694e8,172.00495523016613,-0.010179355187831349,0.005585872051741617,2.8889022419543838e-8
1.3402681119879375e13,-3.2988760811653323e9,-6.032463575101569e9,-3.5948291188616e6,0.010421666347539195,-0.005185308008641525,0.00024453853880797245,-3.3380947335640965e9,-5.985465562091334e9,7.690877428938691e7,-0.00023624315783201468,-0.00038949195707312247,-0.0002445674845605378,1.0363961506194973e8,1.89353559039974e8,172.58956070506522,-0.010185423189707197,0.0055747999657146646,2.8945752565003134e-8
1.3422896325188395e13,-3.291863377816431e9,-6.035941304596449e9,-3.4081714207235947e6,0.010391107474845288,-0.005137161852194417,0.0003088648143457086,-3.3412514822198253e9,-5.991359757321544e9,7.290854822540782e7,-0.00019962833949637788,-0.0004265594452092426,-0.00030889379641862536,1.0343365340960073e8,1.8946614279814267e8,173.17510613560668,-0.010191479135348928,0.005563721297403677,2.89820729163995e-8
1.3443111530497414e13,-3.2848739766798587e9,-6.039387348689541e9,-3.1794829921611026e6,0.010352596240020339,-0.0050913363097069755,0.00036916419743440303,-3.3438215404328923e9,-5.997772908287382e9,6.800766327083868e7,-0.00015507322409906261,-0.0004612997444147642,-0.0003691931962474772,1.0322756945700186e8,1.8957850253228757e8,173.76118565765842,-0.010197523015921294,0.005552636054121756,2.899881307398691e-8
1.3463326735806432e13,-3.277913039879631e9,-6.042803413700257e9,-2.9117212959576636e6,0.010306730029803715,-0.005048248324889259,0.0004247234007766301,-3.3456944655324e9,-6.004668356114503e9,6.226949389915237e7,-0.00010317520650011592,-0.000493295918179996,-0.00042475239852895623,1.0302136344813433e8,1.89690638109567e8,174.34741991533642,-0.010203554823303613,0.005541544243069273,2.8997752325815097e-8
1.3483541941115451e13,-3.270985299206264e9,-6.046191473913785e9,-2.608302017997253e6,0.010254187482226887,-0.005008275923828572,0.00047489630598124483,-3.346769036391374e9,-6.01200369990973e9,5.5767233618293144e7,-4.461293209824385e-5,-0.0005221699477895428,-0.00047492528750200095,1.0281503562713587e8,1.8980254939728615e8,174.93347430592922,-0.010209574550128657,0.005530445871618133,2.898152075587304e-8
