timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.429151483205989e13,-8.848891183046565e8,2.3672723910615296e9,4.4251280067585455e6,-0.0009244279380401922,-0.0001880518344986035,0.00010792165973760907,-8.953531458581043e8,2.3589957087132745e9,-4.262733240031841e6,-0.000719882519305196,-0.0004313077031155471,-0.00010787388262516908,2.4923391698280205e6,-6.616775339684753e6,-227.35267337255706,0.001644310457345384,0.0006193595376141323,-4.7777112437164994e-8
4.4311730037368914e13,-8.988477523158867e8,2.363908752213074e9,5.346539088961883e6,-0.0010017833375349106,-0.0002807166764166111,1.752103084192709e-5,-9.051148577682723e8,2.353356548323318e9,-5.183456115619856e6,-0.000639394912391071,-0.00034689529248944754,-1.747347706037966e-5,2.5255476541179777e6,-6.604171420750976e6,-228.31616263395247,0.0016411782499259773,0.0006276119689060404,-4.7553781544574565e-8
4.433194524267793e13,-9.136255640924551e8,2.3590181677774086e9,4.8056652079316545e6,-0.0010366671324133878,-0.00040543465182401277,-0.00010012608334312648,-9.140118652991352e8,2.349125286718113e9,-4.641896997396403e6,-0.0006013374736751636,-0.00023041398234006363,0.00010017344235785562,2.5586924011483816e6,-6.591400836293757e6,-229.2754947044083,0.001638004606088546,0.0006358486341640581,-4.735901472630216e-8
4.4352160447986945e13,-9.281936453438545e8,2.3516826056195593e9,2.0079905217854823e6,-0.0009202822809910595,-0.0006462601878159255,-0.00031660291340645646,-9.230724793995653e8,2.347220185143039e9,-1.8435400184392082e6,-0.0007145073798432371,2.1908740846648163e-6,0.000316650047320524,2.5917725746409423e6,-6.578463907067664e6,-230.23070463978422,0.0016347896608342905,0.0006440693137312421,-4.713391406470891e-8
4.437237565329597e13,-9.346353896657313e8,2.3435568879502344e9,-857998.5133623342,-0.00034189803085242395,-0.00015255387183898167,0.0002019790249634017,-9.402127107535776e8,2.3459866544013667e9,1.023127583278718e6,-0.0012896354536264996,-0.0004997198397027587,-0.00020193217163395406,2.6247873405871876e6,-6.565360959292266e6,-231.1806978378805,0.0016315334844789206,0.0006522737115417223,-4.685332944494351e-8
4.4392590858604984e13,-9.434070363276712e8,2.341885004557775e9,2.2941286671500434e6,-0.0007718530808884555,-0.00013349242447917775,0.00019059723747560798,-9.549757252447048e8,2.3381809412649913e9,-2.1283251469050106e6,-0.0008563830846741519,-0.0005269691908458807,-0.00019055067548309353,2.657735866201481e6,-6.552092324151899e6,-232.12492829793325,0.0016282361655626035,0.0006604616153250404,-4.656199251168249e-8
4.441280606391401e13,-9.557202954787939e8,2.3393932616394544e9,4.4457888622105755e6,-0.0009159810106134471,-0.0002136424176536851,0.00010688541561680091,-9.66149219041188e8,2.3310769796971226e9,-4.279315069229936e6,-0.0007089167289527762,-0.0004549903536430687,-0.00010683913217000622,2.690617320328129e6,-6.538658337871235e6,-233.06331012772725,0.0016248977395662196,0.000668632771296736,-4.628344679200144e-8
4.443302126922302e13,-9.695521002770956e8,2.3356591959098883e9,5.351214919279277e6,-0.000992704826189798,-0.00030647460444959204,1.6302853505313525e-5,-9.757556656848284e8,2.3250974757687373e9,-5.184074560189629e6,-0.0006288134296256553,-0.00037031244956982947,-1.6256803456750575e-5,2.723430872346847e6,-6.525059340350105e6,-233.99650268028702,0.0016215182558154497,0.0006767870540194038,-4.605004856027418e-8
4.445323647453204e13,-9.841940941254253e8,2.330393041286532e9,4.789196688698982e6,-0.0010268264315264671,-0.00043183233640101674,-0.00010195514454388101,-9.845028296751214e8,2.320532440117649e9,-4.62139287407187e6,-0.0005912713950898083,-0.0002530919923860235,0.00010200099054310111,2.7561756933209193e6,-6.511295673965888e6,-234.92534043268503,0.0016180978266162706,0.0006849243287870226,-4.584599921742071e-8
4.447345167984106e13,-9.985971040067326e8,2.3226613061193347e9,1.9523390514955898e6,-0.0009048214165446269,-0.0006753676976162738,-0.0003205974236077186,-9.934392938183153e8,2.318315611377974e9,-1.7838748502775864e6,-0.0007098151774347063,-1.767668607409094e-5,0.00032064303645909964,2.788850956955222e6,-6.497367684496273e6,-235.8498816598737,0.0016146365939793289,0.0006930443836903469,-4.561285137826184e-8
