timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
8.162899903781738e13,-1.9342405943601647e8,6.870922651028848e9,-1.782509116297922e6,-0.010740935999429395,-0.0006460996362129676,-0.0005720046357814767,-1.0424777667850865e8,6.8930473718624525e9,3.865276317973028e7,-0.0008659504300685805,0.00032613875248073626,0.0005721596818274295,5.948668670430222e6,-2.1577794585147703e8,-638.5949624960546,0.011606886429497995,0.0003199608837321532,-1.5504604595029108e-7
8.164921424312639e13,-2.0063690837857562e8,6.87048995807948e9,-2.155703248707443e6,-0.01066804590370018,-0.0006374552926218329,-0.0005344760576667304,-1.172810339158092e8,6.897608189876036e9,4.6652019029305406e7,-0.0009384856545017177,0.00030487344630313843,0.0005346310989111677,6.183300698839218e6,-2.15771350208215e8,-641.7291796155611,0.011606531558201919,0.0003325818463186163,-1.5504124443467749e-7
8.16694294484354e13,-2.0780234991011402e8,6.870064484326067e9,-2.5012734957247186e6,-0.010600382958656326,-0.0006247201976298776,-0.0004901011600146533,-1.3132494095963754e8,6.901832074036383e9,5.40593345065664e7,-0.0010057799961286562,0.00027951777026714197,0.0004902562103233508,6.417925414646731e6,-2.157644994334371e8,-644.8634372626249,0.011606162954785006,0.00034520242736265743,-1.5505030869502334e-7
8.168964465374442e13,-2.1492421178226295e8,6.869648883728644e9,-2.814790919325244e6,-0.010538841495181204,-0.0006082080780514964,-0.00043944284694496177,-1.4629727630611286e8,6.905662159378241e9,6.0779804006143145e7,-0.0010669391282097241,0.0002503854648096781,0.00043959792133960624,6.652542540296266e6,-2.1575739353499302e8,-647.9980286542515,0.011605780623390951,0.0003578226132417403,-1.5507439464204976e-7
8.170985985905344e13,-2.2200689788434634e8,6.869245580438456e9,-3.0922366193891196e6,-0.010484234732585002,-0.0005882863976635406,-0.00038315362684668053,-1.6210347270562044e8,6.909046505611468e9,6.672730846049194e7,-0.001121149835821348,0.00021784400794210089,0.0003833087407521207,6.887151798318078e6,-2.1575003252101392e8,-651.1332628262551,0.011605384568406374,0.0003704423897213618,-1.55113905437754e-7
8.173007506436245e13,-2.2905532890984145e8,6.868856734426313e9,-3.330058829937687e6,-0.010437281706808209,-0.000565371054558595,-0.00032196615629265474,-1.786378885977852e8,6.911938833665347e9,7.18257388196419e7,-0.0011676930874615346,0.0001823093126370195,0.00032212132476681384,7.121752911331964e6,-2.1574241639992514e8,-654.2694491791473,0.011604974794269767,0.0003830617419214975,-1.5516847415666221e-7
8.175029026967148e13,-2.3607487512362197e8,6.868484210774496e9,-3.5252235151710673e6,-0.010398595718727248,-0.0005399201718445088,-0.0002566822764871613,-1.9578524881284222e8,6.914299183728791e9,7.601008024097928e7,-0.0012059555865520774,0.0001442395175310346,0.00025683751347102833,7.356345602046459e6,-2.1573454518045947e8,-657.4068820500111,0.011604551305279353,0.00039568065431339636,-1.552369838644812e-7
8.17705054749805e13,-2.4307128171140596e8,6.868129553543111e9,-3.67525692035912e6,-0.010368674708984789,-0.0005124270519821058,-0.00018816067439281816,-2.1342224422239465e8,6.916094475265971e9,7.922732388358887e7,-0.0012354393964242843,0.00010412794123444985,0.00018831599201775864,7.590929593253353e6,-2.1572641887166995e8,-660.545826061835,0.0116041141054091,0.00040829911074757814,-1.5531762493797978e-7
8.179072068028952e13,-2.5005058829186583e8,6.867793964768933e9,-3.7782791686024866e6,-0.010347893819763749,-0.0004834124792076572,-0.00011730349179608138,-2.3141925647502008e8,6.917298957049727e9,8.143718682948002e7,-0.0012557693783786159,6.249538469593474e-5,0.00011745889978247371,7.825504607820825e6,-2.1571803748294193e8,-663.6865030083835,0.011603663198142392,0.0004209170945116447,-1.5540798638982752e-7
8.181093588559853e13,-2.5701904439759085e8,6.867478288535772e9,-3.8330290602827785e6,-0.010336500154973506,-0.0004534165834454003,-4.5042247876095246e-5,-2.4964216910962978e8,6.9178945485185995e9,8.261264349251565e7,-0.0012666984313570457,1.9881995031252904e-5,4.519775305185443e-5,8.0600703686810285e6,-2.1570940102400348e8,-666.8290808494885,0.01160319858633058,0.0004335345884140697,-1.5550517575668125e-7
