timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
0.0,-5.940370804992219e7,-1.8133608442130715e7,4.96225966138859e6,-0.00013638254851231927,1.9186003657050127e-6,6.506016104554985e-5,-6.750704414432092e7,-2.8058127764907904e7,-4.962259661388597e6,0.0001823458457774728,-0.00012820172172539466,-6.506016104554985e-5,1.269107521942431e8,4.619173620703862e7,8.269770508683845e-9,-4.5963297265153506e-5,0.00012628312135968967,0.0
2.0215205309018665e10,-6.181105984224443e7,-1.8827540289496034e7,5.177469465226372e6,-0.0001899258374924011,-0.00010329821615529248,-4.051435217764464e-5,-6.442292271695206e7,-2.918283787374774e7,-5.177494607735552e6,0.0002376993976581392,-2.231381174131865e-5,4.0511144493623005e-5,1.2623398255919649e8,4.801037816324374e7,25.142509179885646,-4.7773560165738175e-5,0.00012561202789661117,3.207684021629703e-9
4.043041061803733e10,-6.4566346066937216e7,-2.1400976064745452e7,3.508083833638248e6,-0.0001685451069870545,-0.0002711237884759922,-0.00020868294999472472,-6.096482028949186e7,-2.8418164981812276e7,-3.5081652212272356e6,0.00021811652845246952,0.0001462094306715178,0.0002086787827832842,1.2553116635642909e8,4.981914104655766e7,81.38758898921745,-4.957142146541524e-5,0.00012491435780447442,4.1672114405739566e-9
6.0645615927056e10,-6.3351851439040564e7,-2.7072825735890385e7,-1.2641028578003184e6,0.0006712295314357247,-0.00031260386513461,-0.000250405329452089,-6.145060562834775e7,-2.454480201138699e7,1.2639638083196492e6,-0.0006198690012484076,0.00018841493120780106,0.00025040139380979367,1.2480245706738831e8,5.161762774727731e7,139.04948067049295,-5.1360530187317216e-5,0.00012418893392680876,3.935642295204777e-9
8.086082123607466e10,-5.679672778041551e7,-2.6008854377463613e7,694356.3320000961,0.0001808932165210155,0.00016043725796152585,0.000222143365854419,-6.725125505868548e7,-2.739659803493594e7,-694551.4505185896,-0.00012775308566371902,-0.00028387444316696925,-0.00022214722800970087,1.2404798283910091e8,5.3405452412399516e7,195.118518494557,-5.314013085729669e-5,0.00012343718520544324,3.862155281895204e-9
1.0107602654509332e11,-5.595574245390277e7,-2.4173321570064813e7,3.417692981177941e6,-3.151694303670628e-5,8.883357487608042e-5,0.00015009886859648457,-6.731212088488622e7,-3.1008903158817336e7,-3.417954220357709e6,8.642938030107866e-5,-0.0002114923312938658,-0.0001501046229273459,1.232678633387889e8,5.51822247288821e7,261.239179768536,-5.491243726437253e-5,0.00012265875641778514,5.7543308613839534e-9
1.2129123185411198e11,-5.720598577361853e7,-2.3497525612729207e7,4.974999093124761e6,-0.00013175371834748943,3.018186033459316e-6,6.385263101915582e-5,-6.5256243034076326e7,-3.3450060684991192e7,-4.975369950062816e6,0.00018842713749727714,-0.00012487517965760635,-6.386220351382299e-5,1.224622288076948e8,5.694758629772035e7,370.8569380529061,-5.66734191497879e-5,0.00012185699362414678,9.57249466718648e-9
1.4150643716313068e11,-5.954279900561994e7,-2.4176704114715375e7,5.171251811543023e6,-0.0001847772678946369,-0.00010241808589268532,-4.199039347859131e-5,-6.2088471877852745e7,-3.452450179156529e7,-5.171787513632381e6,0.00024319691709207307,-1.8614116906035798e-5,4.197739836766598e-5,1.216312708834726e8,5.870120590628063e7,535.7020893565374,-5.841964919743634e-5,0.00012103220279872087,1.2995110925343815e-8
1.6172164247214932e11,-6.221601201502137e7,-2.6743470894499965e7,3.474499979839159e6,-0.00016182204896697514,-0.0002713726657043375,-0.00021126991249414642,-5.8559195682016775e7,-3.369926754804352e7,-3.4752348226226554e6,0.00022197310176416565,0.00015119030940369805,0.00021125575605298016,1.2077520769703808e8,6.044273844254343e7,734.8427834955011,-6.015105279719061e-5,0.00012018235630063908,1.415644116630027e-8
1.81936847781168e11,-6.078785061452476e7,-3.2388166804458894e7,-1.3023963571988542e6,0.0006895049055874471,-0.00029291995553042935,-0.00023277772832527188,-5.910638040229605e7,-2.9783638090242226e7,1.3014590460128237e6,-0.0006276338973735812,0.00017361429885506366,0.00023276375055659645,1.1989423101682067e8,6.2171804894701086e7,937.311186031535,-6.187100821386553e-5,0.00011930565667536545,1.3977768675553226e-8
2.0215205309018668e11,-5.42413389064523e7,-3.1208404262259867e7,737367.402623941,0.00018190642775072353,0.00016243674787981332,0.00022156334010224496,-6.4747165236800455e7,-3.2679626561739605e7,-738505.8271375543,-0.00011832730478306418,-0.00028084020590829186,-0.00022157725322965386,1.1898850414325261e8,6.388803082399944e7,1138.4245136166153,-6.357912296765939e-5,0.00011840345802847832,1.3913127409161376e-8
2.2236725839920532e11,-5.336236111738659e7,-2.9348638131153267e7,3.4466568583397586e6,-2.7897687216033046e-5,9.041830425538864e-5,0.00014897621210404474,-6.4695821576868385e7,-3.624239702266726e7,-3.4480065895311926e6,9.317523353633048e-5,-0.00020789329138425972,-0.00014899202989469604,1.1805818269425486e8,6.559103515382048e7,1349.7311914378731,-6.527754632029755e-5,0.00011747498712887092,1.5817790651464775e-8
2.42582463708224e11,-5.45537929735039e7,-2.8650007636715055e7,4.98712284625944e6,-0.0001273352013523161,4.584411076876836e-6,6.263628329395809e-5,-6.254963213505205e7,-3.8630459724297225e7,-4.988727993220859e6,0.00019429824064057203,-0.00012110843078140021,-6.265600414755066e-5,1.1710342510855585e8,6.728046736101224e7,1605.146961425311,-6.696303928825605e-5,0.00011652401970452329,1.972085359273074e-8
2.6279766901724268e11,-5.68231089352562e7,-2.930779588546538e7,5.16424465068897e6,-0.00017983658757133485,-0.00010108579129730818,-4.348089170009737e-5,-5.930133643225731e7,-3.9648217517178655e7,-5.16616239120872e6,0.00024846875402986275,-1.446573568800482e-5,4.345756909573541e-5,1.1612444536751342e8,6.895601340264398e7,1917.7405197596404,-6.863216645852795e-5,0.00011555152698531291,2.3322604362146607e-8
2.830128743262613e11,-5.94170323133976e7,-3.1861509069787785e7,3.4399154755542465e6,-0.0001552590146913716,-0.00027119201112658236,-0.00021386925035571662,-5.570445627505148e7,-3.8755843220447704e7,-3.442182867238917e6,0.00022554329860027065,0.0001566362985873935,0.00021384458764154773,1.1512148858844899e8,7.061735229023544e7,2267.3916846844118,-7.028428390889907e-5,0.00011455571253918887,2.466271416906536e-8
3.0322807963527997e11,-5.777739489213989e7,-3.7469482552101366e7,-1.337852667360887e6,0.0007059084452150959,-0.0002724691694899299,-0.00021474599476785014,-5.6317387327389054e7,-3.4794644506534204e7,1.3352306428233946e6,-0.0006339860934022508,0.00015893492692821892,0.00021472147251321757,1.1409478221952887e8,7.226412705863553e7,2622.0245375102027,-7.192235181284522e-5,0.00011353424256171102,2.4522254632988804e-8
3.2344328494429865e11,-5.1244921977298364e7,-3.6171314175340325e7,779707.7316522098,0.0001827752897091798,0.00016487839420084493,0.0002209755449008766,-6.1799601983804345e7,-3.772466411675932e7,-782683.0836627462,-0.00010922899666473786,-0.0002773667259839959,-0.0002209999986716763,1.130445239611026e8,7.389597829209964e7,2975.352010559173,-7.354629304444168e-5,0.00011248833178315097,2.445377080002397e-8
3.436584902533173e11,-5.033085910710305e7,-3.428069417769866e7,3.4749951150869024e6,-2.451206929906498e-5,9.246298387980763e-5,0.0001478556678128305,-6.164004620559096e7,-4.1231843903370135e7,-3.4783338582820315e6,9.967016329685961e-5,-0.00020387980059103774,-0.00014788201201928,1.1197090531269395e8,7.551253808106878e7,3338.7431951561634,-7.515809399779436e-5,0.00011141681671123013,2.6344206449801633e-8
3.63873695562336e11,-5.14670236296775e7,-3.3552675348416325e7,4.998574767284353e6,-0.00012316941023363115,6.597588092956549e-6,6.141158137851797e-5,-5.9407089762554854e7,-4.35607907438265e7,-5.002321132921734e6,0.0001999247941375084,-0.0001169213045513313,-6.144187425154226e-5,1.108741133922323e8,7.711346609224282e7,3746.365637411128,-7.6755383903877e-5,0.00011032371645837476,3.029287302465856e-8
3.840889008713547e11,-5.367250075592425e7,-3.418273720579739e7,5.156381662032023e6,-0.00017514647112775608,-9.93236371658407e-5,-4.4988076734305254e-5,-5.6081882187435634e7,-4.451572891917445e7,-5.160594203663206e6,0.0002534813539354504,-9.887005012246732e-6,4.4954040737654776e-5,1.0975438294335984e8,7.869846612497188e7,4212.541631222833,-7.833488280769409e-5,0.00010921064217808742,3.403599665084605e-8
4.043041061803733e11,-5.619050203369178e7,-3.671736973687592e7,3.4041953829407985e6,-0.0001488911377407506,-0.00027060970606516765,-0.0002164888053042591,-5.242148061414545e7,-4.3549873004641436e7,-3.408913461425327e6,0.00022878658671482004,0.0001625335590704421,0.00021645327522747354,1.0861198264783715e8,8.02672427415174e7,4718.078484573516,-7.989544897406914e-5,0.00010807614699472556,3.553007678603149e-8
4.2451931148939197e11,-5.434212888751723e7,-4.227933219379756e7,-1.3705878079002942e6,0.0007203819276452073,-0.00025136518896352953,-0.00019640860777302046,-5.310504364150933e7,-3.9540132290151194e7,1.3653578340178484e6,-0.0006389424272967706,0.00014444771242894404,0.0001963731955320783,1.0744717252902643e8,8.181946448394878e7,5229.973882497867,-8.143950034843657e-5,0.00010691747653458547,3.541224094279215e-8
4.4473451679841064e11,-4.7829463409382686e7,-4.0860396308155954e7,821301.9853474378,0.0001834581493976434,0.0001677391706692195,0.0002203803045592686,-5.843072005274746e7,-4.249439423645553e7,-827042.4007245468,-0.0001004909341538902,-0.00027347482858900346,-0.00022041563095351742,1.0626018346213003e8,8.335479054461157e7,5740.415377169249,-8.296721524375374e-5,0.0001057356579197838,3.5326394249437784e-8
4.649497221074293e11,-4.688379249896362e7,-3.893263435212382e7,3.502643131507121e6,-2.139917078209137e-5,9.494485705127281e-5,0.0001467384516893209,-5.816744969183524e7,-4.5940235912127145e7,-3.508903636292387e6,0.00010587949740763798,-0.00019947404381685777,-0.00014677562649242565,1.0505124219079873e8,8.487287026425104e7,6260.504785334855,-8.448032662554718e-5,0.0001045291867655848,3.7174803105375545e-8
4.85164927416448e11,-4.7968806684984885e7,-3.8169004916453116e7,5.0093055783039555e6,-0.00011929664426225284,9.034286943888045e-6,6.0179125283409204e-5,-5.585175811285598e7,-4.820437123031709e7,-5.016130019492363e6,0.00020527400747001387,-0.00011233641538322833,-6.0220253792403586e-5,1.0382056479784073e8,8.637337614677031e7,6824.441188484093,-8.597736320776158e-5,0.00010330212843934012,4.112850899501839e-8
5.053801327254667e11,-5.0114690532165125e7,-3.8765357367476165e7,5.147606208905195e6,-0.00017074759226218795,-9.715745308660223e-5,-4.6513975691379354e-5,-5.2453714920446716e7,-4.909067304961998e7,-5.155053920368473e6,0.00025820294618786386,-4.8992175513846794e-6,4.6469002040905414e-5,1.025684054526117e8,8.785603041709627e7,7447.711463362111,-8.745535392567629e-5,0.00010205667063798681,4.497365047454818e-8
5.255953380344853e11,-5.256069186413664e7,-4.127529088746037e7,3.367214059637043e6,-0.00014275122560351245,-0.0002696572411120905,-0.0002191368419237888,-4.8734361221435905e7,-4.804527316775384e7,-3.3753262235050234e6,0.00023166398327638692,0.00016886542843060548,0.00021909024653877807,1.0129505308557244e8,8.932056405521439e7,8112.163868074352,-8.891275767287489e-5,0.0001007918126814849,4.6595385011353446e-8
5.4581054334350397e11,-5.050682426819791e7,-4.678226883787817e7,-1.4007157359961672e6,0.0007328851695212614,-0.00022971977949019003,-0.00017786183020896163,-4.949397253545479e7,-4.3984405173689224e7,1.391931678202603e6,-0.0006425338133096818,0.0001302152586588106,0.00017781534631358754,1.0000079680365263e8,9.07666740115676e7,8784.057793667836,-9.035135621158015e-5,9.950452083137929e-5,4.648389537478044e-8
5.660257486525226e11,-4.402007620910181e7,-4.524048436563622e7,862086.4580703166,0.00018391494846312355,0.00017099239039290644,0.00021977761122764924,-5.4665822745515645e7,-4.695355719999794e7,-871540.6018680952,-9.214343240890949e-5,-0.0002691879949256832,-0.00021982397775708278,9.868589895461732e7,9.219404156563434e7,9454.143797892137,-9.177151605421452e-5,9.819560453277664e-5,4.636652943429016e-8
5.862409539615413e11,-4.304681587045936e7,-4.326967926643227e7,3.529544455099168e6,-1.859575762002672e-5,9.783738200395317e-5,0.0001456256460274233,-5.430380439892127e7,-5.033265816492865e7,-3.5396776198256505e6,0.00011177039625745396,-0.00019470066933527502,-0.00014567379038316628,9.735062026938051e7,9.36023374313611e7,10133.164726607152,-9.317463863742769e-5,9.68632873313217e-5,4.8144355743759185e-8
6.064561592705599e11,-4.4085334316722505e7,-4.2464601542621784e7,5.01927423158188e6,-0.0001157546955114165,1.1867521786603703e-5,5.8939637935089695e-5,-5.190987146814649e7,-5.252664836039131e7,-5.030129362407154e6,0.00021031483194354145,-0.00010737900583711321,-5.899169961625056e-5,9.599520578486885e7,9.499124990301326e7,10855.130825411226,-9.456013643212542e-5,9.551148405050935e-5,5.2061681161631404e-8
6.266713645795786e11,-4.617642146350754e7,-4.302166422173378e7,5.137872708951129e6,-0.0001666781735234806,-9.461637376379246e-5,-4.806037998885642e-5,-4.844350652929875e7,-5.333885599475656e7,-5.149509309762352e6,0.00026260365516236255,4.7351257657959414e-7,4.8004411702082355e-5,9.461992799280615e7,9.63605202164905e7,11636.600811370437,-9.592548163888242e-5,9.414286118721272e-5,5.596828677484666e-8
6.468865698885973e11,-4.855486642600815e7,-4.550173540559165e7,3.3288588306742134e6,-0.0001368698094611136,-0.00026836933891553454,-0.00022182183220775424,-4.4670226543947145e7,-5.220817074385596e7,-3.341319404777523e6,0.00023413866256181975,0.00017561240552017577,0.00022176414205567438,9.322509296995518e7,9.770990614944777e7,12460.574103469009,-9.726885310070678e-5,9.275693339535861e-5,5.769015208068351e-8
6.67101775197616e11,-4.629920162469145e7,-5.094510069715139e7,-1.4283423720229398e6,0.0007433943580975254,-0.00020764237432023056,-0.00015919912075378407,-4.551181352450713e7,-4.809403466104743e7,1.415049607082382e6,-0.0006448030202214601,0.0001162918280068492,0.00015914155248293615,9.18110151491984e7,9.903913535819897e7,13292.764940728834,-9.859133787606588e-5,9.135054631338122e-5,5.7568270848758065e-8
6.873169805066346e11,-3.984481493094081e7,-4.927869772703243e7,902010.8091101119,0.00018410764126954585,0.0001746079142532106,0.0002191671163029954,-5.053317125247886e7,-5.106921677178529e7,-916133.3931675804,-8.421422003185691e-5,-0.00026453219452389156,-0.0002192245211048285,9.037798618341944e7,1.0034791449881788e8,14122.584057654067,-9.989342123768937e-5,8.99242802706809e-5,5.7404801833986585e-8
7.075321858156533e11,-3.884849124260389e7,-4.725938642908536e7,3.555652360769478e6,-1.613605059052463e-5,0.00010111048270637366,0.00014451820455490237,-5.0077807647878155e7,-5.437655326655118e7,-3.5706126816535364e6,0.00011731216214874944,-0.0001895866545736898,-0.0001445772876327671,8.89262988904818e7,1.0163593969563673e8,14960.320884259623,-0.00010117611155822529,8.847617186731602e-5,5.908307786577003e-8
7.27747391124672e11,-3.98456666925393e7,-4.640745711325153e7,5.028449195481546e6,-0.00011257849047796313,1.506698224163545e-5,5.769395277927367e-5,-4.7610560168480985e7,-5.649546112604366e7,-5.044288773515621e6,0.00021501813422749084,-0.00010207678233434995,-5.775687495614491e-5,8.745622686102001e7,1.029029182392954e8,15839.578034294535,-0.00010243964374952824,8.700980009271442e-5,6.292217687226013e-8
7.479625964336907e11,-4.188726321223775e7,-4.6920098274455935e7,5.127148060466804e6,-0.00016297360299540574,-9.173256165761992e-5,-4.962879477946526e-5,-4.40807967907322e7,-5.722851277320203e7,-5.143925950605331e6,0.0002666556438369275,6.20437778828586e-6,4.956194587156921e-5,8.596806000296965e7,1.0414861104765819e8,16777.89013876189,-0.00010368204084152248,8.5528183869334e-5,6.68489078970483e-8
7.681778017427094e11,-4.4203077477822036e7,-4.9365640631026134e7,3.289032921748808e6,-0.0001312745993079142,-0.0002667835487578836,-0.00022455223749967717,-4.0259041255974054e7,-5.600716205264901e7,-3.30679243561285e6,0.00023617593385283727,0.00018275215808572992,0.0002244835950092342,8.446211873379579e7,1.0537280268367542e8,17759.513864288958,-0.00010490133454492389,8.403139067215376e-5,6.864249044398291e-8
7.883930070517279e11,-4.174973078038098e7,-5.473713650917738e7,-1.4535607868029762e6,0.0007519007796587007,-0.00018524004940973464,-0.00014051084786284384,-4.11890081336023e7,-5.1838116678459525e7,1.4348109717746982e6,-0.0006458028823168084,0.00010272373651676523,0.00014044235460714983,8.2938738913983e7,1.0657525318763722e8,18749.815028542005,-0.0001060978973418932,8.251631289296946e-5,6.849325569524165e-8
8.086082123607466e11,-3.533446790865688e7,-5.294468873375764e7,941039.4971933928,0.0001840005861720748,0.00017855241883206984,0.00021854814875116126,-4.606377099003314e7,-5.481100887777787e7,-960776.4668977152,-7.672831962025365e-5,-0.0002595357268783869,-0.00021861641764204409,8.139823889868976e7,1.0775569761153583e8,19736.969704604686,-0.000107272266551822,8.098330804631703e-5,6.826889088409182e-8
8.288234176697653e11,-3.4320076648999e7,-5.087189358442224e7,3.5809312924137744e6,-1.405128171715427e-5,0.0001047307779630155,0.00014341689755599166,-4.552086440560785e7,-5.8041967726415105e7,-3.6016620101647135e6,0.00012247629755436548,-0.00018416110117914345,-0.00014348671614684066,7.984094105460656e7,1.0891386131083772e8,20730.717751240027,-0.00010842501583721199,7.94303232161279e-5,6.981859085028098e-8
8.490386229787839e11,-3.528151488897718e7,-4.996818989005104e7,5.036809427561408e6,-0.00010979973833954513,1.8599290931176993e-5,5.6442988161218195e-5,-4.2985631766950645e7,-6.0081284065060936e7,-5.058573466207658e6,0.00021935683804930674,-9.645972923187425e-5,-5.651652579452912e-5,7.826714665592751e7,1.1004947395511232e8,21764.03864657054,-0.00010955709970976232,7.78604383006972e-5,7.353763331220148e-8
8.692538282878026e11,-3.727939003945186e7,-5.043176791114158e7,5.115413101587371e6,-0.0001596661321745191,-8.854087274082854e-5,-5.1220369149900136e-5,-3.939777222080978e7,-6.073054905952708e7,-5.138268445977124e6,0.000270333298837209,1.2263995676848418e-5,5.114292635642508e-5,7.667716226026131e7,1.1116231697066906e8,22855.344390093545,-0.00011066716666269065,7.627687706398009e-5,7.74427934763506e-8
8.894690335968213e11,-3.953793754792457e7,-5.283864859281584e7,3.247658408143538e6,-0.00012599035306915283,-0.0002649398127768772,-0.0002273362883109527,-3.553338262453245e7,-5.941355281774129e7,-3.27164865811455e6,0.0002377435927961406,0.00019025954940981088,0.0002272570091878299,7.507132017245665e7,1.1225220141055748e8,23990.249971371963,-0.00011175323972698853,7.46802633670664e-5,7.927912312412696e-8
9.0968423890584e11,-3.6891410592455745e7,-5.813041312232245e7,-1.4764475901256753e6,0.0007584098548080253,-0.00016261767497860775,-0.0001218841132572849,-3.655856317149056e7,-5.5188507647965476e7,1.451313618467245e6,-0.0006455948582287438,8.954997200161931e-5,0.00012180502766497302,7.34499737639459e7,1.1331892077028829e8,25133.971658809183,-0.00011281499657928212,7.306770297698848e-5,7.908559231312876e-8
