timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
0.0,-9.508712804837862e9,-3.460852523618114e9,107269.6715605678,3.392854508381065,-9.3310583476473,0.0018844944208350467,-9.559865113933754e9,-3.5051517227573905e9,-7.662119397227736e7,0.008524261737781922,-0.0141530182665673,-0.0018844944208350467,9.522096615997368e6,3.465759736029974e6,6.204797656174108e-10,-3.4013787701188467,9.345211365913867,0.0
2.0215205309018665e10,-9.438267182128878e9,-3.64880115039331e9,123085.54535923357,3.576752565063609,-9.263140268785833,-0.00037232400796677155,-9.42887540487951e9,-3.699641131231633e9,-8.791846901202378e7,0.009350653579654273,-0.012754131599783369,0.0003722986250530524,9.451467607695702e6,3.653980647977033e6,0.0003112575996374237,-3.5861032186432626,9.275894400385617,2.538291371929699e-8
4.043041061803733e10,-9.364101685331854e9,-3.8353400874377437e9,92990.14894287619,3.760860503776655,-9.191512013774604,-0.00251437360073799,-9.297726045313644e9,-3.873761268814841e9,-6.642208158575117e7,0.008555654224876275,-0.011414414882966115,0.0025143595877889697,9.377118501795292e6,3.8407633532140846e6,0.0007652771754651968,-3.7694161580015297,9.202926428657566,1.4012949021662446e-8
6.0645615927056e10,-9.286215324629314e9,-4.020389763928868e9,27711.402304855812,3.9447606749591726,-9.115735453478868,-0.003733879001963437,-9.188026603604563e9,-4.031835370473107e9,-1.9794423441116188e7,0.006484818355939977,-0.010600691446019229,0.003733888595959636,9.299078561874354e6,4.0260343334475327e6,0.0007905127069002373,-3.951245493315111,9.12633614492488,-9.593996197036808e-9
8.086082123607466e10,-9.204621028533243e9,-4.2038631928875103e9,-48186.967454503785,4.127518922146253,-9.035544687253877,-0.0035210581782051495,-9.112482131823566e9,-4.1839089236483455e9,3.441884276089244e7,0.004000738322077205,-0.010609033188232544,0.0035210618278050643,9.217378503517795e6,4.20972066538062e6,0.0005875892544407384,-4.131519660468331,9.0461537204421,-3.6495999131754257e-9
1.0107602654509332e11,-9.119353609211e9,-4.385671123026414e9,-105209.52183862994,4.307976021876932,-8.9509997126924,-0.0019288036411339885,-9.069195926601097e9,-4.342090881535004e9,7.514904325799476e7,0.0021916286262384115,-0.011411048321549135,0.0019287706684821904,9.132050483508246e6,4.391750050260567e6,0.0008612774374137046,-4.310167650503169,8.962410761013942,3.297265179949126e-8
1.2129123185411198e11,-9.030469474962173e9,-4.565729103185497e9,-121106.297845075,4.485237623715036,-8.862500701815067,0.0004048156361226111,-9.041866201196613e9,-4.515527792218599e9,8.650317998146126e7,0.001881486753259045,-0.012639529961569631,-0.0004048747955479409,9.043128087643852e6,4.5720508420946095e6,0.0018458710294071506,-4.487119110468291,8.87514023177663,5.9159425331135884e-8
1.4150643716313068e11,-8.938037047001741e9,-4.743962878413817e9,-90120.48431032244,4.65904441873588,-8.770617602699511,0.0025531628575259134,-9.00662112956858e9,-4.706568840336086e9,6.436963192764771e7,0.0032599998253220186,-0.013758835048145495,-0.0025532125789926876,8.950646316583145e6,4.750552074790294e6,0.0029996116158563057,-4.6623044185612015,8.784376437747657,4.9721466776882825e-8
1.6172164247214932e11,-8.842123035086338e9,-4.920309442144797e9,-24698.90264803541,4.829803100463159,-8.675857328511178,0.0037040752655553085,-8.941811410824839e9,-4.9100339369911375e9,1.7639376313711334e7,0.0058515715615187055,-0.01429774175287,-0.0037041041946994807,8.854641571061501e6,4.927183489656595e6,0.003775808839797338,-4.835654672024678,8.690155070264046,2.892914417522275e-8
1.81936847781168e11,-8.74278104205878e9,-5.094713873525755e9,50077.97648405296,4.998350448176983,-8.578492621822894,0.0034546072956908856,-8.836139801929626e9,-5.115493075161981e9,-3.577310152215122e7,0.008751201105240978,-0.014020614841368977,-0.003454643108380349,8.755151637781488e6,5.101875563830989e6,0.004365646959082715,-5.007101649282225,8.592513236664265,3.5812689467075356e-8
2.0215205309018668e11,-8.64004635895137e9,-5.267123745175282e9,106231.52217561958,5.165599641167964,-8.47849578751774,0.001923416529550106,-8.69236901359026e9,-5.311281009783162e9,-7.588354158560061e7,0.010978188603220279,-0.012993630037350625,-0.001923489205463861,8.65221567557041e6,5.274559538588987e6,0.005436044221685563,-5.176577829771185,8.491489417555089,7.267591375898792e-8
2.2236725839920532e11,-8.533937975873742e9,-5.437483305243206e9,122964.04451284515,5.332201747122883,-8.375580268557197,-0.00032337403153039616,-8.525874714033377e9,-5.488672193595462e9,-8.783664530755067e7,0.011814724582993933,-0.011543121037598653,0.00032327082633977223,8.545874200473394e6,5.445167446314249e6,0.007258917726367961,-5.344016471705877,8.387123389594793,1.0320519062793204e-7
2.42582463708224e11,-8.424466344023211e9,-5.605729326931302e9,93816.16979170729,5.498325673754755,-8.269315585358429,-0.002472374195130894,-8.359089437878451e9,-5.644863786053945e9,-6.701824226816222e7,0.011026007534152327,-0.010140605952352307,0.0024722741724510595,8.436169069236245e6,5.6136321362317875e6,0.009369383720478736,-5.50935168128891,8.27945619131078,1.0002267983722888e-7
2.6279766901724268e11,-8.311644209221861e9,-5.771789633276365e9,29181.286649998867,5.663570951741349,-8.159272728074505,-0.0037144843285038765,-8.21375194768056e9,-5.784047783727933e9,-2.085176870331574e7,0.008947471964757415,-0.009257428901051046,0.0037144034126131214,8.323143461948619e6,5.779887300173595e6,0.011189534643861198,-5.6725184237061095,8.168530156975558,8.091589075780105e-8
2.830128743262613e11,-8.195497886234471e9,-5.935584786715664e9,-46637.4264703001,5.827020378233033,-8.045191727787772,-0.0035329040506543907,-8.102841932016943e9,-5.916223244957013e9,3.330329775660319e7,0.006432118025311797,-0.009197230411845572,0.003532818512952151,8.206841864939301e6,5.943867499258615e6,0.012809611056400043,-5.833452496258348,8.05438895819962,8.553770224313913e-8
3.0322807963527997e11,-8.076075303258377e9,-6.097033168866024e9,-104174.73915140911,5.987522309938379,-7.927135628153784,-0.0019655445038256076,-8.0248219845237e9,-6.053587078608031e9,7.439990919767423e7,0.004568220040467702,-0.009941945890520935,0.0019654236546481174,8.087310054036715e6,6.105508190776087e6,0.014866274665964282,-5.9920905299788485,7.937077574044304,1.2084917749269837e-7
3.2344328494429865e11,-7.953445990301332e9,-6.256058058883928e9,-120922.84127100129,6.144175262805102,-7.805512786488019,0.00036038631316482814,-7.963633486891408e9,-6.2054963219162655e9,8.636084241653167e7,0.004194787178646259,-0.011129414801073875,-0.00036053780674436323,7.964595077182984e6,6.264745753734624e6,0.017661887857844356,-6.148370049983753,7.816642201289092,1.5149357953768233e-7
3.436584902533173e11,-7.827691665230251e9,-6.412593195819812e9,-90774.14474540028,6.296712795154061,-7.680910620513824,0.0025169671762765213,-7.895407412057743e9,-6.374512152552025e9,6.4823844970096536e7,0.0055167498313339475,-0.012219584519160302,-0.0025171170815544604,7.838745235607137e6,6.421517512833399e6,0.02076178726609235,-6.302229544985403,7.693130205032984,1.4990527794214947e-7
3.63873695562336e11,-7.698892384313411e9,-6.566583961695201e9,-25906.25709064379,6.445543542334317,-7.553856335429969,0.003686919501008273,-7.798342667827331e9,-6.555571876654001e9,1.848760015290296e7,0.00806494476527075,-0.012733817394263993,-0.0036870528825929264,7.709810064048373e6,6.575761762322532e6,0.023616876580644448,-6.453608487099594,7.566590152824232,1.3338158465593548e-7
3.840889008713547e11,-7.567115013433248e9,-6.717984224418525e9,48768.26338586284,6.5915097129834805,-7.424642010172144,0.0034618914973488634,-7.660926857756917e9,-6.738261709793757e9,-3.485326645576243e7,0.010937601630412035,-0.012429846619437251,-0.0034620302078154697,7.577840311034109e6,6.727417790812252e6,0.026309652205602167,-6.602447314613902,7.437071856791583,1.3871046660828943e-7
4.043041061803733e11,-7.432407962826656e9,-6.866750734563195e9,105294.62198849583,6.735534313926705,-7.293259035634143,0.0019516049438700277,-7.485683274998546e9,-6.910836938004065e9,-7.523146794477974e7,0.01315311832109109,-0.011367308954807748,-0.0019517783752293642,7.442887919411658e6,6.876425906276415e6,0.029433134196878534,-6.748687432247805,7.304626344588957,1.7343135933762084e-7
4.2451931148939197e11,-7.294803057799007e9,-7.01283727854803e9,122715.39125677545,6.878286507783598,-7.159436631884478,-0.0002856874374192168,-7.287820470657932e9,-7.064415188949653e9,-8.767764738549733e7,0.01398474413754161,-0.009869144323351424,0.0002854801686250179,7.305006006457933e6,7.022727459812575e6,0.033315082921857225,-6.892271251921152,7.169305776207835,2.0726879420015242e-7
4.4473451679841064e11,-7.154323183827283e9,-7.156190426364852e9,94313.86137887956,7.019955230912099,-7.022754205700292,-0.0024383393078428184,-7.08975651220252e9,-7.196029629252678e9,-6.739390508186075e7,0.013187017644408595,-0.008409180863670387,0.002438127425627917,7.164248842944371e6,7.166264867845817e6,0.037605735726541974,-7.033142248556518,7.031163386563968,2.1188221490294395e-7
4.649497221074293e11,-7.010993147461105e9,-7.296747960277666e9,30227.21177044803,7.160157063029368,-6.882789551782273,-0.0036961296030301556,-6.913345566870275e9,-7.309766863516143e9,-2.162068651485732e7,0.011087930081687522,-0.007463947458296028,0.003695931713518749,7.02067183125473e6,7.306981633886602e6,0.041749350353293156,-7.1712449931110696,6.890253499240575,1.9788951140927968e-7
4.85164927416448e11,-6.864850984608558e9,-7.434440524157035e9,-45453.135093435965,7.297991594457974,-6.739287786762148,-0.00353814678233382,-6.771784700023642e9,-7.4156048848204155e9,3.2433862426152173e7,0.008533557774898056,-0.007343782538026976,0.0035379458436982053,6.874331483188597e6,7.4448223709957935e6,0.04572769682406247,-7.306525152232884,6.746631569300177,2.0093863561841113e-7
5.053801327254667e11,-6.7159560433740425e9,-7.569196657406286e9,-103318.30816972704,7.432318273856032,-6.592314748077214,-0.001991081151168304,-6.663824666760999e9,-7.525833766494914e9,7.376301977305149e7,0.006611207139230197,-0.008039423274508404,0.001990848061010441,6.725285397907516e6,7.579732824679391e6,0.05008048745619487,-7.438929480995272,6.600354171351725,2.33090157867589e-7
5.255953380344853e11,-6.564389183334556e9,-7.700949877734753e9,-120679.10792941728,7.562233677643649,-6.4422855034588675,0.00032772310673189164,-6.573611751482238e9,-7.650012152952902e9,8.615996387606026e7,0.006172165840221396,-0.009193412831056914,-0.0003279893706357747,6.57359223978664e6,7.711659894748899e6,0.05515850293425472,-7.568405843483884,6.451478916289927,2.662639038875696e-7
5.4581054334350397e11,-6.4102435353351345e9,-7.829644391398034e9,-91155.66262310097,7.687468082700914,-6.289803239872661,0.002489338408578794,-6.477271567934559e9,-7.790902892394458e9,6.5067865630438186e7,0.007435178184042797,-0.010261140632255819,-0.002489610471099543,6.419311715530251e6,7.840551655447401e6,0.060650740488913044,-7.694903260884969,6.300064380504922,2.720625207539057e-7
5.660257486525226e11,-6.2536105388475065e9,-7.955236411970057e9,-26730.429526340195,7.808436478042828,-6.135413984248103,0.0036717375551777657,-6.352865347284533e9,-7.943544962127738e9,1.9045997275294315e7,0.009935473233027375,-0.01075612904757116,-0.003671997806074138,6.262504550333709e6,7.966357374917047e6,0.06603334092965031,-7.818371951275867,6.146170113295679,2.6025089637651645e-7
5.862409539615413e11,-6.094568263225657e9,-8.077690999031407e9,47803.31891246751,7.925991106895174,-5.979426494605427,0.0034635333686664914,-6.188714516608424e9,-8.097525898619195e9,-3.419614280117798e7,0.012772231735732652,-0.010430181371993886,-0.00346379702915294,6.103232463548915e6,8.08902753528949e6,0.07128100918324624,-7.9387633386309195,5.989856675977425,2.6366048645332434e-7
6.064561592705599e11,-5.933176110859137e9,-8.196976420248847e9,104528.79800069054,8.041066597823704,-5.821847888958314,0.001968829819745746,-5.987166791199274e9,-8.24102349928302e9,-7.471834657212529e7,0.014963449117799415,-0.009337741131726966,-0.001969124278892113,5.941558144366824e6,8.208513853147859e6,0.07688720028653734,-8.05603004694152,5.831185630090044,2.944591463715374e-7
6.266713645795786e11,-5.7694766023923e9,-8.313058278572937e9,122394.24463281699,8.154350197888743,-5.662420615210154,-0.00026046748839311616,-5.763303662119866e9,-8.365014648245875e9,-8.748390073762e7,0.015775710333625514,-0.007798850196995739,0.0002601379234072437,5.777545227519277e6,8.324769299080499e6,0.0832163998527305,-8.170125908222376,5.670219465407155,3.295649858772829e-7
6.468865698885973e11,-5.603502914103442e9,-8.425895173187766e9,94506.53414211549,8.266051326651537,-5.500731781521956,-0.002414122183658723,-5.539538903744411e9,-8.466387489311625e9,-6.75689846971638e7,0.014954667818990915,-0.006289748517316437,0.0024137810887317787,5.611258268568691e6,8.43774811567282e6,0.09004443391566971,-8.281005994470537,5.507021530039275,3.4109492694929097e-7
6.67101775197616e11,-5.435289764571067e9,-8.535437031854325e9,30831.809907236082,8.375803357489692,-5.336363710457671,-0.0036808690905294366,-5.337824181166742e9,-8.549144829859292e9,-2.2091909532817572e7,0.012823300712766269,-0.0052923065334643925,0.0036805366956550313,5.442762718424707e6,8.547405834616141e6,0.09686343871045891,-8.388626658202462,5.34165601699114,3.3239487441066314e-7
6.873169805066346e11,-5.264884776706946e9,-8.64162672943128e9,-44687.86356800158,8.48272198314973,-5.169065444111177,-0.003538195739703627,-5.171514618052875e9,-8.623260444669134e9,3.1845935821525224e7,0.010223573140154978,-0.005122548293542956,0.003537862189992049,5.272124897172227e6,8.653699294053838e6,0.10355341786831977,-8.49294555628989,5.174187992404723,3.335497115822981e-7
7.075321858156533e11,-5.09235656891822e9,-8.74440509999436e9,-102711.9820833511,8.585680500767232,-4.9989051717719954,-0.002005806927852671,-5.039570553236244e9,-8.701111684329227e9,7.328674823218232e7,0.008241146765548796,-0.005778225845044641,0.0020054461421642944,5.099411967692759e6,8.756586656352444e6,0.11053455829798361,-8.593921647532788,5.004683397617041,3.607856883803406e-7
7.27747391124672e11,-4.91779508927379e9,-8.843718014603579e9,-120447.50173256946,8.683779105878868,-4.826302678145223,0.0003070955148134769,-4.926300119835781e9,-8.792436185657434e9,8.594951183339465e7,0.007736079436814419,-0.006906309581791161,-0.00030748990621047757,4.924691909441566e6,8.856027425263522e6,0.11818516581916338,-8.691515185315684,4.833208987727014,3.943913970045141e-7
7.479625964336907e11,-4.741302539326231e9,-8.939522206922121e9,-91326.16431836797,8.776748844855538,-4.651873861045297,0.0024711599247988028,-4.807823444453649e9,-8.900181880122698e9,6.514274017814098e7,0.008938891020622765,-0.007958393901643292,-0.0024715665903836145,4.748033492148469e6,8.951982461554313e6,0.1263280689728232,-8.785687735876166,4.6598322549469415,4.066655848150842e-7
7.681778017427094e11,-4.562979330010551e9,-9.031786724434347e9,-27207.02699105182,8.865014356075447,-4.476180942719022,0.0036601502396195846,-4.66208490150375e9,-9.019480802515097e9,1.933752647494565e7,0.01138786372913223,-0.008440462231465004,-0.003660549866355901,4.569506248872659e6,9.044413997557886e6,0.13448992613023583,-8.876402219804582,4.484621404950485,3.99626736319588e-7
7.883930070517279e11,-4.382912249542145e9,-9.120489765481218e9,47184.23933639573,8.949441620287157,-4.299546303359449,0.003461422034597645,-4.477284803629399e9,-9.139918785139997e9,-3.3804844316990435e7,0.014181322544818232,-0.008099073990032322,-0.00346182269805019,4.389180448267223e6,9.133285651780434e6,0.14254270739327415,-8.963622942831979,4.307645377349483,4.0066345254988433e-7
8.086082123607466e11,-4.2011691499327316e9,-9.205612992316668e9,103970.31687195215,9.030978499204325,-4.12198914965638,0.0019766025049550093,-4.2556547091512856e9,-9.249608217463612e9,-7.43722690929163e7,0.016337097281434232,-0.006984696324579993,-0.0019770283415468004,4.207127066525539e6,9.218562443821138e6,0.15085985813312625,-9.04731559648576,4.128973845980961,4.2583659179639195e-7
8.288234176697653e11,-4.0178006979818625e9,-9.287135635299946e9,122060.8003514508,9.11032976418389,-3.9432623974928807,-0.00024689894193101166,-4.0121867966015983e9,-9.339409630877136e9,-8.730044564816827e7,0.017117481602844674,-0.005414771519330806,0.00024643885408530793,4.023417759497102e6,9.300210808783194e6,0.1598235559873511,-9.127447245786732,3.948677169012212,4.6008784570843147e-7
8.490386229787839e11,-3.832847821521381e9,-9.365030087974186e9,94461.13740313255,9.187725178651233,-3.7629588986725397,-0.0023999363889155483,-3.769295284084404e9,-9.406087449462603e9,-6.759319845358925e7,0.01626115556019544,-0.003867422100694892,0.002399459116107633,3.838124834919096e6,9.378198610403458e6,0.1693404318949987,-9.203986334211423,3.7668263207732346,4.772728079198635e-7
8.692538282878026e11,-3.6463526111859527e9,-9.439260147937632e9,31045.08080410828,9.262814787603707,-3.5806633846560243,-0.0036701452800987164,-3.54900934082099e9,-9.453575078103672e9,-2.2302894989470568e7,0.014087928074774063,-0.002829469019580551,0.003669671659895109,3.651321224263099e6,9.452495153047003e6,0.17897218115321542,-9.276902715678473,3.5834928536756046,4.7362020361330873e-7
8.894690335968213e11,-3.4583697491200075e9,-9.50978260636615e9,-44329.18304710468,9.334729551039219,-3.396127297933095,-0.0035351817493709126,-3.3647890757120175e9,-9.491847861091234e9,3.1529054420973722e7,0.011438140674384664,-0.0026216028829646834,0.0035347092970045707,3.463080453826002e6,9.5230711933717e6,0.18850685774427822,-9.346167691713598,3.398748900816059,4.724523663476063e-7
9.0968423890584e11,-3.268974592564697e9,-9.576552256148703e9,-102386.61153575942,9.402358492682866,-3.209420358462943,-0.002011786450820853,-3.2157305231597257e9,-9.53335429308483e9,7.299170169647937e7,0.009395529508432837,-0.0032468226114839927,0.0020112932981890676,3.2734766152971187e6,9.589898952159042e6,0.19822916069121807,-9.41175402219129,3.2126671810744263,4.931526317902502e-7
9.298994442148586e11,-3.078263568484734e9,-9.639528956527592e9,-120297.04345382929,9.464810723782065,-3.0209646134278367,0.00029684094504573637,-3.086262820155773e9,-9.587978112049757e9,8.577751341513959e7,0.008825183694655419,-0.004356350906933694,-0.00029736599078239895,3.08258433643295e6,9.65295212588448e6,0.20852467263688593,-9.473635907476712,3.025320964334771,5.250457366674812e-7
9.501146495238773e11,-2.8863452395169897e9,-9.698683532498238e9,-91379.99245946213,9.521821938431794,-2.8313844518489755,0.0024617212478833493,-2.952508979059286e9,-9.658831932656826e9,6.511474147110066e7,0.009967040004907873,-0.0053995538369254435,-0.002462263779423976,2.8904787520876722e6,9.71220589720397e6,0.21935439992429248,-9.531788978436692,2.836784005685902,5.4253154063062e-7
9.70329854832896e11,-2.693326224821246e9,-9.753999346769838e9,-27428.956272476466,9.57382832245947,-2.6412545980499886,0.0036530727240191765,-2.792321622839773e9,-9.741141033682611e9,1.9427599279262714e7,0.012361999606003513,-0.005875899994199942,-0.003653612693068239,2.6972354750932204e6,9.767636944217011e6,0.23031728151186698,-9.586190322065459,2.647130498044191,5.399690490674239e-7
9.905450601419147e11,-2.4992992261812167e9,-9.805469149634962e9,46852.526902519276,9.62171197594685,-2.4509077833601722,0.003457935611063574,-2.5938144474756794e9,-9.82449967846393e9,-3.36383697114542e7,0.015106545246809527,-0.0055272808908574745,-0.0034584737006356525,2.502930566407682e6,9.819223449184837e6,0.2411906935198687,-9.636818521193645,2.4564350642510324,5.380895720823839e-7
1.0107602654509332e12,-2.3043376977183895e9,-9.853089341091816e9,103616.4021860851,9.66643531753455,-2.2603716976531447,0.001977901944228437,-2.359147823477446e9,-9.896975829072691e9,-7.419186798925158e7,0.01721835112389329,-0.004401060049402644,-0.0019784579926797803,2.307640504671258e6,9.866945107252542e6,0.2522129988704447,-9.683653668658424,2.264772757702549,5.560484513478874e-7
1.0309754707599519e12,-2.108497601798882e9,-9.896854054937504e9,121771.11081207104,9.708719833158577,-2.0694069225776306,-0.0002422847654071932,-2.1032528715337465e9,-9.9493428604544e9,-8.716776931930286e7,0.017957517220259744,-0.002812113267760339,0.0002416974276743572,2.1114421558190305e6,9.910783134942163e6,0.26376623495639456,-9.726677350378818,2.0722190358453934,5.873377328408321e-7
1.0511906760689706e12,-1.9118247845318663e9,-9.936750711147383e9,94277.48423223989,9.748815150193318,-1.8776103462683524,-0.002394321215457505,-1.8485418373433454e9,-9.978261899611158e9,-6.753812352229536e7,0.01705747785394727,-0.001239360517057969,0.0023937125638675847,1.9144127431041477e6,9.950720277806867e6,0.2758886989771519,-9.765872628047244,1.8788497067854124,6.086515899247665e-7
1.0714058813779893e12,-1.7143658748987947e9,-9.97275817435753e9,30976.309591570905,9.786388210586878,-1.6845671965435316,-0.00366455940896258,-1.6171016483123875e9,-9.987601864790897e9,-2.233181326746813e7,0.014835839958310367,-0.00017368118963686886,0.003663949960808785,1.7166298172064335e6,9.986740816968266e6,0.28822898288811444,-9.801224050545168,1.6847408777331707,6.094481537996597e-7
1.0916210866870079e12,-1.5161797845131936e9,-1.000484830829892e10,-44300.49394362329,9.820584606618695,-1.4900293737297796,-0.003531610651660249,-1.4224580810392368e9,-9.987333253536905e9,3.1428570704957727e7,0.012133082677881359,6.044432645248489e-5,0.0035310052103523066,1.5181712258266497e6,1.00188305748539e7,0.3004949566862138,-9.832717689296562,1.4899689294033287,6.054413079475756e-7
1.1118362919960266e12,-1.3173457835025992e9,-1.0032990988317617e10,-102327.14058053833,9.850310047942948,-1.294066732519677,-0.002012420759465196,-1.2637850793046205e9,-9.98995167457107e9,7.28673674490685e7,0.010031114382456423,-0.0005437783061005132,0.0020118025942475037,1.3191150826136277e6,1.0046976920662051e7,0.312826151846268,-9.86034116232539,1.2946105108257795,6.181652176974022e-7
1.1320514973050452e12,-1.1179638946767547e9,-1.0057161146900791e10,-120282.12284889231,9.87468694923655,-1.0971007301224778,0.00029364368484019915,-1.1256009207659335e9,-1.0005449127432583e10,8.568323285256264e7,0.009396672564443568,-0.001641794696790153,-0.0002942899411593106,1.1195397359658296e6,1.0071168775679229e7,0.32559685530863425,-9.884083621800988,1.0987425248192693,6.462563191161082e-7
