timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-4.1172546663354284e8,-2.010165502123631e8,741298.1784731543,0.0002918815099819431,-7.17077434398404e-5,0.00022153332325673035,-4.222325293512497e8,-2.024937867996204e8,-741916.2311087203,-8.017926686474297e-6,-0.0005149635481926637,-0.00022154083615110663,3.891803981262374e7,1.8830482393892556e7,28.842456326361138,-0.00028386358329546946,0.0005866712916325051,7.512894376183905e-9
2.2236725839920532e11,-4.092415766761253e8,-2.0253098019580755e8,3.4494803883321877e6,8.44002782069645e-5,-0.00014276829271672958,0.0001488833794630462,-4.2057462215076804e8,-2.094295840648806e8,-3.450212703300591e6,0.0002054100989861814,-0.0004409880107890843,-0.00014889194480436035,3.872475594525511e7,1.922482633216544e7,34.17469852531271,-0.0002898103771931466,0.0005837563035058145,8.565341314018462e-9
2.42582463708224e11,-4.0879535908913577e8,-2.0519192791474903e8,4.98877763864857e6,-1.2816062540559115e-5,-0.00022755428907744537,6.257551565818609e-5,-4.167933856045385e8,-2.1517634394974482e8,-4.989648343746327e6,0.0003085434691869078,-0.0003532278582868207,-6.258620022017119e-5,3.852747475237152e7,1.9617186020343043e7,40.632904561765265,-0.0002957274066463493,0.0005807821473642664,1.0684561984956973e-8
2.6279766901724268e11,-4.093955472634481e8,-2.0919381513247243e8,5.165541985070295e6,-6.31839741390478e-5,-0.0003321289923948423,-4.346056058287889e-5,-4.11880534530786e8,-2.19538796166545e8,-5.166581837126009e6,0.00036479631998723996,-0.00024562035468619344,4.344796126751177e-5,3.832621715039762e7,2.000752186062081e7,48.52642926631806,-0.00030161234584819273,0.0005777493470810361,1.2599315366972057e-8
2.830128743262613e11,-4.1029080622023696e8,-2.1507550310549396e8,3.44246978960685e6,-3.6702562521635306e-5,-0.0005011082479813165,-0.00021370780028989405,-4.0658787397383523e8,-2.2197722755049053e8,-3.4436981070415773e6,0.0003441671757044884,-7.35487651558224e-5,0.00021369453549727253,3.812100507572342e7,2.0395794097279273e7,57.321480286821355,-0.00030746461318285364,0.0005746570131371394,1.3264792621335486e-8
3.0322807963527997e11,-4.0692675102776456e8,-2.2399952327129087e8,-1.3352036727422876e6,0.0008273045630668725,-0.0005016890874503684,-0.00021472309956619795,-4.054702519123159e8,-2.2132823838817975e8,1.333784802352384e6,-0.0005140189606764106,-6.981517828598982e-5,0.00021470992391296227,3.7911860137203775e7,2.0781962210775267e7,66.21395152829595,-0.0003132856023904626,0.0005715042657363589,1.317565323564528e-8
3.2344328494429865e11,-3.986378713545462e8,-2.2599723928225005e8,785986.5128347136,0.00030532365169000164,-6.303272666888723e-5,0.0002209286560008633,-4.0919363160640055e8,-2.2755960122417545e8,-787595.2214628342,1.3751109079928735e-5,-0.0005052593091357738,-0.00022094179933559776,3.769880347151089e7,2.1165985890299805e7,75.07306931171689,-0.0003190747607699312,0.0005682920358046615,1.3143334734497799e-8
3.436584902533173e11,-3.9593710009175086e8,-2.2739029588304955e8,3.4795631618398456e6,0.00010038751043737576,-0.0001344064477703445,0.00014771286105832874,-4.0724553441684246e8,-2.3434880693397897e8,-3.4813674815184353e6,0.0002244453419746654,-0.00043061367672002815,-0.00014772706494352945,3.748185627706773e7,2.1547824798127946e7,84.20158500021093,-0.00032483285241204177,0.0005650201244903727,1.420388520061806e-8
3.63873695562336e11,-3.9525367983005667e8,-2.299297678967056e8,5.0013702305809995e6,3.941997366636417e-6,-0.0002190999437947704,6.132190891520158e-5,-4.0319717891062593e8,-2.3994393670507252e8,-5.003394542851142e6,0.00032661576401644895,-0.0003425909358703405,-6.133826349674508e-5,3.726104007456522e7,2.192743954808292e7,94.46790593927437,-0.00033055776138308585,0.0005616908796651113,1.6354581543417083e-8
3.840889008713547e11,-3.956084981610855e8,-2.3380991810706106e8,5.158713717641849e6,-4.595079012499939e-5,-0.0003237835097921343,-4.494865879616439e-5,-3.980281744729583e8,-2.4414990780454308e8,-5.160989481976014e6,0.00038219798380184465,-0.00023452159356982856,4.493032544980537e-5,3.703637805625541e7,2.2304791875874806e7,106.20233559361236,-0.0003362471936768458,0.0005583051033619633,1.8333346358927165e-8
