timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.7512894425574406e13,1.754468925815102e9,-6.642393647193028e9,5.58960076595082e6,0.010365335355081457,0.0027677941756628745,-9.837590212244075e-5,1.7741664134182367e9,-6.73931818908994e9,-1.2132473939784129e8,0.0008610211610054915,0.00019693560601578004,9.82166742574841e-5,-5.511790075323971e7,2.0870685488051713e8,2166.6121784212323,-0.011226356516087046,-0.0029647297816786274,1.59227864954814e-7
2.753310963088342e13,1.7614539528993156e9,-6.640531342389851e9,5.514565620772363e6,0.010366865999457742,0.0027596047126621673,-0.00012437617593312407,1.7865661697745464e9,-6.7363275803013735e9,-1.1971914452574503e8,0.0008562600024196013,0.0002173306616652646,0.00012421668064857593,-5.534481122466495e7,2.086467988841178e8,2169.8337128401863,-0.011223126001877443,-0.002976935374327405,1.594952845463406e-7
2.755332483619244e13,1.7684404277547078e9,-6.638674640548816e9,5.421915716898834e6,0.010369645262818594,0.002751155090161632,-0.00015066915566067625,1.7988881599629886e9,-6.733040691516301e9,-1.177360943623625e8,0.0008502369690230018,0.00023798236886102668,0.00015050939858962545,-5.557165625659054e7,2.0858649618458766e8,2173.0606003104435,-0.011219882231841694,-0.0029891374590226313,1.5975707104899438e-7
2.757354004150146e13,1.7754292201184797e9,-6.636823735814953e9,5.311430099803054e6,0.010373761051037756,0.00274238884303036,-0.00017732582436954156,1.8111135553811302e9,-6.729453413250901e9,-1.1537085406915866e8,0.0008428641590648334,0.0002589471769273013,0.00017716581354350298,-5.579843558108909e7,2.0852594685300025e8,2176.2927026984025,-0.01121662521010269,-0.003001336019957633,1.6001082603678587e-7
2.759375524681048e13,1.7824212668857749e9,-6.634978861569562e9,5.182838709480349e6,0.01037932545764628,0.002733245863830364,-0.0002044210761612555,1.823222088386228e9,-6.725560795473427e9,-1.1261763651284748e8,0.0008340294829805617,0.0002802851773486215,0.00020426082199184435,-5.6025148930315085e7,2.0846515096075004e8,2179.529833543908,-0.01121335494062694,-0.003013531041178958,1.6025416940932322e-7
2.7613970452119496e13,1.7894175898989708e9,-6.633140293120024e9,5.03581949015954e6,0.010386479409361517,0.002723661702358532,-0.00023203446657578825,1.8351916710937195e9,-6.721356989967513e9,-1.0946954033101577e8,0.0008235920178519606,0.00030206080423478423,0.0002318739818188623,-5.625179603650145e7,2.0840410857955557e8,2182.771758603704,-0.011210071427213574,-0.0030257225065932884,1.6048475692413522e-7
2.7634185657428516e13,1.7964193173687782e9,-6.631308350867845e9,4.869995004588009e6,0.010395398876568039,0.002713566848246735,-0.0002602509277152589,1.8469979363512838e9,-6.71683518244735e9,-1.059184773817437e8,0.0008113757969142219,0.0003243435517288482,0.0002600902274156647,-5.647837663195626e7,2.0834281978146198e8,2186.018196768749,-0.01120677467348236,-0.0030379103999755553,1.6070029959243846e-7
2.7654400862737535e13,1.8034277101524365e9,-6.629483403955469e9,4.684928597333311e6,0.010406303185902804,0.0027028860363228525,-0.00028916137595651675,1.858613674631785e9,-6.711987514413742e9,-1.0195509052959171e8,0.0007971614969577442,0.000347208668655824,0.0002890004773710692,-5.670489044905871e7,2.0828128463884366e8,2189.26882139683,-0.011203464682860646,-0.0030500947049786485,1.608985854457223e-7
2.7674616068046555e13,1.8104441945522137e9,-6.627665874352616e9,4.480120220035583e6,0.010419466210779453,0.0026915376561048175,-0.00031886307642744696,1.8700081312055287e9,-6.706804995591264e9,-9.75686641880099e7,0.000780675247789571,0.0003707377490405774,0.0003187019989231425,-5.693133722025526e7,2.0821950322440663e8,2192.523262114136,-0.011200141458569122,-0.003062275405145367,1.6107750430263683e-7
2.7694831273355574e13,1.8174704039078546e9,-6.62585624125969e9,4.255002163754441e6,0.010435231564320531,0.0026794334233413496,-0.000349459514734774,1.881146114870349e9,-6.701277409571006e9,-9.274703287130171e7,0.0007615734392856291,0.00039501906058205124,0.0003492982796584615,-5.715771667805523e7,2.0815747561119047e8,2195.781107156857,-0.011196805003606258,-0.003074452483923374,1.6123507631067145e-7
2.771504647866459e13,1.824508232211199e9,-6.624055045567236e9,4.008935161280085e6,0.010454033468864274,0.0026664786093326728,-0.0003810593246019732,1.8919868490636454e9,-6.695393218252044e9,-8.747649767483504e7,0.0007394218518670154,0.00042014731535158106,0.00038089795511670523,-5.7384028555026196e7,2.080952018725703e8,2199.041906334191,-0.011193455320731387,-0.0030866259246842263,1.6136948526607667e-7
