timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-4.1294072466886514e8,-1.996385787779793e8,2.808083780667891e6,0.00011605370053984522,-8.466384153945925e-5,0.00027673872706941857,-4.2101804955349064e8,-2.038717043083639e8,-2.8082451780935717e6,0.0001678005396855565,-0.0005020072715150092,-0.00027674120116861036,3.891807613037648e7,1.883047987736267e7,7.5318798677396765,-0.0002838542402254017,0.0005866711130544683,2.474099192211297e-9
2.2236725839920532e11,-4.124204635932167e8,-2.017374727571275e8,5.627134004662776e6,-1.266757075205972e-5,-0.00019989550141511612,0.00012189753977251269,-4.173966557496218e8,-2.1022304483789375e8,-5.627341241014743e6,0.0003024671849869267,-0.00038386216012914254,-0.00012190154885963772,3.872479890266567e7,1.92248241544343e7,9.671029761438747,-0.0002897996142348671,0.0005837576615442585,4.009087125533749e-9
2.42582463708224e11,-4.1284149562632287e8,-2.0530256984749827e8,6.472661369457664e6,-3.591189099182152e-5,-0.0002922730397218707,-2.6176422352411682e-6,-4.1274834636120045e8,-2.150656877477204e8,-6.472938429166387e6,0.0003316254572166394,-0.0002885121086214379,2.612100456197757e-6,3.852752595941763e7,1.9617185354443513e7,12.92945307713624,-0.00029571356622481787,0.0005807851483433082,5.54177904391868e-9
2.6279766901724268e11,-4.1320513096822333e8,-2.1018069618599033e8,5.54805112985562e6,-4.444702701537236e-6,-0.00038523293343647026,-0.00012788227607231706,-4.080722690343635e8,-2.185519487562078e8,-5.548413046627862e6,0.0003060405310773567,-0.00019251978404769902,0.00012787627396267085,3.832627866678726e7,2.000752343063589e7,16.889449375049637,-0.00030159582837581953,0.000577752717484169,6.0021096467325315e-9
2.830128743262613e11,-4.1247649189107263e8,-2.1654440835791966e8,2.625065758218552e6,0.00013952437024008948,-0.0005026392935807098,-0.0002854928633784774,-4.044037526016593e8,-2.2050839896064687e8,-2.6255114125187593e6,0.00016792304577220734,-7.202020067305953e-5,0.0002854873357065422,3.812107807632734e7,2.039579767486642e7,20.79720068053663,-0.0003074474160122969,0.0005746594942537695,5.527671935834214e-9
3.0322807963527997e11,-4.0588141199963915e8,-2.2387233859801087e8,-1.602159293040575e6,0.0008879428798973949,-0.00024302524796393707,5.711673645748563e-5,-4.0651740035808605e8,-2.2145553134000486e8,1.6016355922018506e6,-0.0005746741698841941,-0.00032848115554793574,-5.712215328962421e-5,3.7911944576693706e7,2.0781967263774034e7,24.43937247848411,-0.00031326871001320086,0.000571506403511873,5.416832139385925e-9
3.2344328494429865e11,-3.998814335564036e8,-2.2462578277853945e8,2.856181078695069e6,0.0001308069675338093,-7.709415139480365e-5,0.00027445751393365104,-4.079521212396629e8,-2.289311962909205e8,-2.8567834805423403e6,0.0001882511417356613,-0.0004912001056831984,-0.00027446319323753716,3.7698899223816276e7,2.116599235657476e7,28.11208621112372,-0.00031905810926947134,0.0005682942570780026,5.679303886902379e-9
3.436584902533173e11,-3.9912657613737595e8,-2.2660995157730448e8,5.647775354394402e6,4.382021673384428e-6,-0.00019162762810611078,0.00012031449860090156,-4.040583565671001e8,-2.3512933218561023e8,-5.648470095343537e6,0.0003204329831174292,-0.00037339636235906985,-0.00012032175169547345,3.748196352620871e7,2.154783324226932e7,32.42124429865873,-0.00032481500479081445,0.0005650239904651809,7.2530945726923626e-9
3.63873695562336e11,-3.992971501369084e8,-2.3005280053075114e8,6.472801609912598e6,-1.8350497528901726e-5,-0.0002836586956739133,-3.937099831353707e-6,-3.9915628419448435e8,-2.3982115584756252e8,-6.473613640309261e6,0.00034888754010939296,-0.0002780380270533133,3.928218875379278e-6,3.726116026879816e7,2.1927451297654595e7,37.89475185082023,-0.000330537042580492,0.0005616967227272268,8.880955975212331e-9
3.840889008713547e11,-3.994044107515649e8,-2.348057832254001e8,5.528896244886649e6,1.3560834906532797e-5,-0.00037656842360647545,-0.00012930112170799184,-3.942351575471886e8,-2.4315438620794865e8,-5.529842234815288e6,0.00032266294180256116,-0.0001817432644985617,0.00012929165805247126,3.703651318727499e7,2.230480790688956e7,44.146196676911494,-0.0003362237767090948,0.0005583116881050376,9.463655521405261e-9
4.043041061803733e11,-3.9840544918142927e8,-2.4104663248231566e8,2.581644853083107e6,0.00015966594377235903,-0.0004943723345191756,-0.0002875265878969625,-3.903383900089144e8,-2.449504486189792e8,-2.5827252609284525e6,0.0001822101228246792,-6.0495570389325814e-5,0.0002875175136096641,3.6808045828882545e7,2.267986378472705e7,50.41903279056737,-0.0003418760665970391,0.0005548679049085017,9.074287299346418e-9
4.2451931148939197e11,-3.9144214441727936e8,-2.4819061768826067e8,-1.5885981066902594e6,0.0009004140800460883,-0.0002166027267446254,7.912220250806605e-5,-3.923245934242459e8,-2.457932270887428e8,1.5873882801337463e6,-0.0005529196437977242,-0.00033476341632436893,-7.913117832969282e-5,3.657578109927104e7,2.30525794229268e7,56.45857264570155,-0.00034749443624836507,0.0005513661430689951,8.975821627698435e-9
