timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.2451931148939197e11,-3.730383962178683e10,-1.581972356910378e10,-870733.2955198212,0.05836498542334352,-0.13757363338579687,-0.0006323782310445281,-3.720587223209072e10,-1.5808431187937044e10,1.865852043380692e7,0.002542510933925702,-0.006037582252138532,0.0006323784502031982,1.1712034097785314e6,496723.5107362253,7.02582649309985e-5,-0.06090749635726918,0.14361121563793525,-2.1915867016074913e-10
4.4473451679841064e11,-3.7264369096888985e10,-1.5912373833947056e10,-1.2904583222695081e6,0.058785530206721275,-0.13741727285739122,-0.0006120719342926881,-3.716963036403758e10,-1.5895640684163128e10,2.765263084720282e7,0.002477756375221938,-0.006042526615549387,0.0006120720843824342,1.1699685554163214e6,499625.11197624006,6.648200127926842e-5,-0.061263286581943174,0.14345979947294044,-1.500897461558732e-10
4.649497221074293e11,-3.722461628693275e10,-1.6004916927742079e10,-1.6938614061540046e6,0.05920265124161503,-0.13725557065038232,-0.0005839816102298114,-3.713430276764863e10,-1.5982953974574738e10,3.62969841623008e7,0.0024160491441817585,-0.0060519312274689464,0.0005839816664603053,1.1687265124826892e6,502523.643396667,6.435739901283362e-5,-0.061618700385796754,0.14330750187785107,-5.623049399257253e-11
4.85164927416448e11,-3.7184583846101e10,-1.6097349313998577e10,-2.0758063728408515e6,0.059615325492859916,-0.13708872392784965,-0.0005484486944583725,-3.709983801870757e10,-1.607043412053714e10,4.448151916622599e7,0.00235841008408356,-0.006065599864745446,0.0005484486355054068,1.1674772886092188e6,505419.0871887093,6.435250915875433e-5,-0.061973735576943426,0.14315432379259493,5.895296567096717e-11
5.053801327254667e11,-3.714427510156985e10,-1.6189667609672781e10,-2.4314227297316715e6,0.060022581099648295,-0.13691699048285208,-0.000505919469956126,-3.706617030334353e10,-1.6158140908878563e10,5.210186788403929e7,0.0023058088668187374,-0.006083275678438233,0.0005059192790181176,1.1662208914717743e6,508311.4255626134,6.685429513186297e-5,-0.06232838996646699,0.14300026616129013,1.9093800826951333e-10
5.255953380344853e11,-3.71036940137883e10,-1.6281868624901514e10,-2.756174364342751e6,0.06042351284714851,-0.13674068519992694,-0.0004569389069855116,-3.703322026913478e10,-1.624613000050489e10,5.906082770056031e7,0.0022591485216500885,-0.006104644732158652,0.00045693857261162163,1.1649573287904356e6,511200.64074775233,7.21494980824694e-5,-0.06268266136879856,0.1428453299320854,3.343738897295647e-10
5.4581054334350397e11,-3.70628451266392e10,-1.6373949399947628e10,-3.045923392653496e6,0.06081729647181335,-0.13656017540141427,-0.00040214257490923136,-3.700089609303702e10,-1.6334452138768621e10,6.526972954930196e7,0.0022192511302277216,-0.006129340655653194,0.0004021420915565795,1.1636866083294256e6,514086.7149927049,8.04105821057563e-5,-0.06303654760204103,0.14268951605706726,4.833526516027995e-10
5.660257486525226e11,-3.702173350858204e10,-1.6465907238748762e10,-3.2969881067122105e6,0.061203201475641136,-0.13637587521624409,-0.000342246864873466,-3.696909474255976e10,-1.6423152430626238e10,7.06496796528099e7,0.0021868450125856888,-0.006156950275996886,0.00034224623316521504,1.1624087378970427e6,516969.6305653396,9.168743243344652e-5,-0.06339004648822677,0.14253282549224072,6.317082508695909e-10
5.862409539615413e11,-3.698036468548423e10,-1.6557739738186724e10,-3.5061934961068192e6,0.06158060205701415,-0.1361882390866629,-0.000278037724137609,-3.693770341502538e10,-1.6512269719488384e10,7.513264212705074e7,0.0021625537964789845,-0.006187020110918351,0.0002780369508094698,1.1611237253455603e6,519849.3697528853,0.00010590533349642368,-0.06374315585349308,0.14237525919758104,7.733281390241718e-10
6.064561592705599e11,-3.6938744567136795e10,-1.6649444813035707e10,-3.6709142731209323e6,0.061948986101424255,-0.13599775464916714,-0.000210358311230907,-3.6906601112187874e10,-1.6601836050679718e10,7.866236094607662e7,0.0021468874267497715,-0.006219063487992696,0.00021035740876979828,1.1598315785711647e6,522725.91486202274,0.000122869120674545,-0.06409587352817396,0.14221681813715967,9.024611085953137e-10
